# expected_volume_mL=70.23,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
11.247648000717163,19.3618234755,14.39407171799482,3.1060089154119717,3.7692988441826896,17.476791767303254,17.50830671939817,voiding,1
11.285399198532104,15.827451205500001,14.470272553817491,3.1586597610251177,3.776104299290493,17.480626591416375,17.51214845864193,voiding,1
11.286591053009033,10.8017116155,14.5438294902353,3.276394496608488,3.7827899881873996,17.603764026623693,17.635507940917346,voiding,1
11.323122024536133,10.844307085500002,14.617413568248995,3.4651417976546783,3.7893491354596973,17.607934604151534,17.639686039021775,voiding,1
11.324281930923462,16.171896055500003,14.693645669833527,3.7260894489343808,3.795774925471955,17.747252158187067,17.77925481685741,voiding,1
11.360090970993042,20.5350394455,14.774936362471436,4.055049267145452,3.8020607621363114,17.907340708500154,17.939632046183284,voiding,1
11.397771120071411,10.3736534355,14.863454120064489,4.442186239015918,3.8082005118990154,18.08091384327408,18.113518175990862,voiding,1
11.435041189193726,11.3827979655,14.961171591615164,4.872158427439403,3.8141887166142836,18.087311327116357,18.11992719606928,voiding,1
11.436295986175537,18.082907635500003,15.069929477802534,5.324684464296926,3.820020765317958,18.290883741145244,18.323866701207418,voiding,1
11.472975015640259,21.4016732055,15.191469635189247,5.775522765814502,3.8256930170243133,18.51931695388292,18.55271183518626,voiding,1
11.511132001876831,14.806737535500002,15.327368783741083,6.197813457408108,3.8312028702467384,18.523617644438577,18.557020280944275,voiding,1
11.511806011199951,10.335264925500002,15.478804480316276,6.563703062117694,3.8365487786450876,18.766208337649363,18.80004842481403,voiding,1
11.54798698425293,12.214198435499998,15.646172528919626,6.846145968507812,3.8417302156862543,19.041203761222874,19.07553973274181,voiding,1
11.58764910697937,19.8997884855,15.828684505289306,7.020758002831466,3.8467475941662284,19.043570122798148,19.077910361448755,voiding,1
11.587985038757324,21.4863382755,16.024080596137086,7.067588087466805,3.851602148657375,19.286137091424834,19.32091473795315,voiding,1
11.622538089752197,13.795489525499999,16.228501188605488,6.972675312872533,3.8562957903004165,19.54547353475995,19.580718828651523,voiding,1
11.660392045974731,9.7110572355,16.436507017002732,6.729271284758537,3.8608309438670183,19.783668172372845,19.819342989754404,voiding,1
11.696846961975098,13.359017425500003,16.64128974411451,6.338630866518044,3.8652103767945896,19.789907303346165,19.825593371414712,voiding,1
11.697874069213867,22.3676963955,16.835165261306187,5.8103069226769355,3.8694370291267672,19.989959422835753,20.026006234057057,voiding,1
11.734339237213135,21.919129285500002,17.010361843248525,5.1619238644461145,3.873513852184785,20.16919348444762,20.205563498745363,voiding,1
11.771756172180176,12.754792795499998,17.15994937455892,4.418447257333311,3.8774436625230333,20.173292153571364,20.20966955877716,voiding,1
11.772777080535889,15.2858051055,17.278670048982814,3.611008277641371,3.8812290164079974,20.289067843310388,20.325654020547372,voiding,1
11.8090341091156,24.3775715355,17.36348787659558,2.7753777156007207,3.8848721087630143,20.378298245543576,20.415045327132415,voiding,1
11.84679889678955,21.0114776655,17.413778292263093,1.9502096756791012,3.888374699251156,20.437541577225307,20.4743954891057,draining,1
11.88470983505249,11.476928695500003,17.431156806579075,1.1751854950146565,3.891738066909658,20.438424690409306,20.475280194759875,draining,1
11.885771036148071,9.835688425500003,17.41903693586622,0.48917988809119545,3.8949629934897994,20.44591446933214,20.482783479595412,draining,1
11.921631097793579,17.719005595500004,17.382116654632437,-0.0714572976018239,3.898049774407271,20.43558858818706,20.472438978348087,draining,1
11.959460973739624,26.251246345500004,17.326002254508214,-0.4744541486747159,3.900998255006463,20.43486879354533,20.47171788573966,draining,1
11.960694074630737,19.735191175500002,17.2570277612941,-0.6930004317533669,3.90380788874085,20.40975930668035,20.446563120296883,draining,1
11.996565103530884,10.418352385500004,17.18215873748567,-0.7069865569041448,3.906477812927139,20.38701774488875,20.423780549878533,draining,1
12.034120082855225,10.841677735500003,17.108860116917644,-0.504121115140717,3.9090069369926623,20.376004962232145,20.412747908467388,draining,1
12.071768045425415,20.7622152855,17.044922651895593,-0.08091891915462687,3.9113940376404646,20.37645199049996,20.413195742837065,draining,1
12.07364797592163,27.184665595500004,16.998282853548698,0.5564984884129783,3.9136378551272055,20.41210194949997,20.44890998747743,draining,1
12.110242128372192,17.886758125500005,16.976770662519158,1.391897996417401,3.9157371848934797,20.48407692576025,20.521014752314414,voiding,1
12.148216009140015,9.833059075500003,16.98764668319101,2.39886422250595,3.917690959101806,20.487617537214405,20.524561748361457,voiding,1
12.149408102035522,12.468193645500005,17.036902774602844,3.5412960913394316,3.919498313211975,20.63657038245988,20.67378319220585,voiding,1
12.185231924057007,24.4469863755,17.12850393207556,4.774558378691392,3.9211586335378703,20.834258838162548,20.871828128794377,voiding,1
12.221766948699951,15.4940496255,17.263832363180477,6.047301337275374,3.92267158275909,21.195467388752007,21.23368802720097,voiding,1
12.275875806808472,9.804662095500003,17.441509957392217,7.303878606866906,3.924037101572981,21.20249644122267,21.240729754781277,voiding,1
12.276766061782837,15.032335765500004,17.657651313217546,8.487220961381988,3.925255386027774,21.401329741341737,21.43992160022214,voiding,1
12.29882287979126,27.619034215500005,17.90650022977778,9.54197074189437,3.926326841524038,21.779795092880875,21.819069417832974,voiding,1
12.336745977401733,25.873671685500003,18.181278192733334,10.417651513995049,3.927252015944869,21.787854273571007,21.82714313120718,voiding,1
12.337496042251587,14.053691695500003,18.474958375715442,11.071638889913139,3.9280315157967576,22.209718650234308,22.249768233053807,voiding,1
12.37492299079895,10.1575208655,18.78072155987657,11.471709848733736,3.9286659105238226,22.617162824043703,22.65794712887568,voiding,1
12.410245895385742,18.2133233955,19.092067900392742,11.597977006052743,3.929155631204045,23.04737325180441,23.088933331801652,voiding,1
12.447587251663208,29.851352365500002,19.402740778982732,11.444058455327824,3.9295008705566974,23.06348712873286,23.105076266011682,voiding,1
12.449022054672241,23.211191875500003,19.706596879052977,11.017390018089342,3.9297014915065493,23.45178351658146,23.494072847707336,voiding,1
12.48538613319397,12.3135878655,19.997438987469685,10.33865163805121,3.92975695140472,23.821412766218177,23.86436862975173,voiding,1
12.522762060165405,11.099354035500003,20.26883422660021,9.440349424274523,3.929666248368334,23.831995666539445,23.874970613644006,voiding,1
12.523950815200806,22.2241338855,20.514068143386027,8.364665075965373,3.9294278950756487,24.11324849061463,24.1567306057049,voiding,1
12.560182094573975,30.6207001755,20.726412393010417,7.160749921301642,3.9290399237822307,24.357845028102968,24.401768210882558,voiding,1
12.597689867019653,20.6275925655,20.899704985959314,5.881695499448305,3.928499924386994,24.55023170473233,24.594501807986706,voiding,1
12.634464025497437,12.911502055500005,21.02903265567871,4.581449523739165,3.927805115189969,24.553827141296246,24.59810372800666,voiding,1
12.635375022888184,26.220745885500005,21.111271711508937,3.3119574177816267,3.9269524436903027,24.65716874410529,24.701631681131328,draining,1
12.673418998718262,30.0148979355,21.145354966705405,2.1207872180900753,3.9259387125360363,24.715618169522834,24.76018650523225,draining,1
12.710293054580688,17.978259505500002,21.132234564004747,1.049432279087717,3.924760723725936,24.71568142602743,24.76024987580388,draining,1
12.710400104522705,10.564018375500002,21.074588463216642,0.1323806841894459,3.923415432540442,24.707165995374602,24.751719089736127,draining,1
12.746581077575684,16.425891265500002,20.976435602232574,-0.6030938759192102,3.921900101584672,24.67421797799706,24.71871165898323,draining,1
12.784459114074707,29.8592404155,20.84289963462407,-1.1365959508430739,3.920212444868642,24.67318033518423,24.717672145045313,draining,1
12.785260200500488,27.973996465500004,20.680249151538142,-1.4539929779818879,3.918350752090743,24.61852371747072,24.662916968013143,draining,1
12.821688175201416,15.532438135500005,20.496112516492595,-1.5468116597857795,3.916313984240849,24.561386858265674,24.605677077004284,draining,1
12.860311031341553,10.649735185500003,20.29966264095628,-1.4118954331196933,3.9141018332549655,24.51604972601411,24.560258190757473,draining,1
12.897119998931885,20.5555483755,20.10166934688529,-1.051478859587795,3.911714740636807,24.515942817811204,24.560151089772795,draining,1
12.897260189056396,31.8307270455,19.914423173650746,-0.47370992640122306,3.9091538725695325,24.512852647284085,24.55705534690852,draining,1
12.934217929840088,24.820354075500003,19.75147082798228,0.3064826846059663,3.9064210518933367,24.543838531181176,24.588097105971926,draining,1
12.973618030548096,13.347448285500004,19.626988303368694,1.266400802506301,3.9035186502209474,24.545895550743115,24.590157834845837,draining,1
12.974747896194458,12.7001023155,19.55468577244044,2.374774709929365,3.900449446197642,24.648572065074983,24.6930195001753,draining,1
13.009166955947876,25.020710545500005,19.546382141326482,3.5914843957786426,3.8972164582916102,24.808064159560033,24.852799198116642,draining,1
13.046873807907104,22.106864875500005,19.61056749095351,4.868097149639323,3.8938227623566677,25.01500811175727,25.06011632113531,voiding,1
13.084440231323242,12.669075985500005,19.751253509088784,6.149398442359783,3.890271305411167,25.023135940012686,25.06825880586324,voiding,1
13.085642099380493,15.2642444355,19.967301664809906,7.375926914917774,3.8865647275353994,25.31591584768844,25.361566667690283,voiding,1
13.122555017471313,28.701800545500003,20.252335044222352,8.487349293991038,3.8827052034617493,25.659294868865224,25.705564885659413,voiding,1
13.160892009735107,19.536938185500002,20.595253618358267,9.426368027076709,3.8786943143220456,26.022223761459102,26.069148228269988,voiding,1
13.197983980178833,12.771620635500003,20.981251038993626,10.142767192875997,3.8745329581779893,26.801050081835257,26.849378963970405,voiding,1
13.273087978363037,30.471353095500003,21.393139168774713,10.59717579833367,3.8702213054932537,26.814250978033744,26.86260366463008,voiding,1
13.2743239402771,27.545938285500004,21.812764557435205,10.764155887200646,3.8657588027547187,27.207297855933966,27.25635930267879,voiding,1
13.311059951782227,17.793679135500003,22.22232053107044,10.634295484983072,3.861144224199815,27.59091566429491,27.640668868257777,voiding,1
13.347858905792236,14.235116845499999,22.60543104926813,10.215091063156127,3.8563757682727045,27.602466061231212,27.65224009339933,voiding,1
13.349028825759888,23.714975335500004,22.94801706928754,9.530527877747012,3.8514511922486716,27.93284949093698,27.983219285651153,voiding,1
13.385434865951538,30.770573125500004,23.23903975695447,8.619396034139449,3.846367975668966,28.234406767380186,28.285320343999384,voiding,1
13.422775030136108,24.708869635500005,23.471140726036577,7.532502760553729,3.8411235010358045,28.494706719407482,28.54608968083298,voiding,1
13.460332155227661,17.5807017855,23.641060368753745,6.329045555126114,3.835715238810491,28.50171323332716,28.553108829219756,voiding,1
13.46156120300293,26.869143595500002,23.749686411947646,5.07248668904965,3.8301409232651698,28.662210925768267,28.71389593845749,voiding,1
13.49763298034668,29.501122945500004,23.801678437066148,3.8263092261961478,3.8243987062235827,28.78401492894779,28.83591958419935,draining,1
13.535248041152954,22.476025615500003,23.804713389219145,2.6500329925145687,3.8184872771778573,28.786817456732738,28.838727165630875,draining,1
13.53656816482544,15.969436105500005,23.76846425560754,1.5958234273912055,3.8124059406016393,28.83146121825642,28.883451430831915,draining,1
13.575359106063843,20.8132246755,23.703499865400573,0.705938793293551,3.8061546443377665,28.843902869711556,28.895915517643314,draining,1
13.610059976577759,29.1193413255,23.620337716285714,0.011141284000157563,3.799733956503635,28.835227349282867,28.88722435311848,draining,1
13.647878885269165,28.151214655500002,23.52880142382569,-0.46993402704196924,3.7931449921656224,28.834573043395796,28.886568867357038,draining,1
13.648968935012817,19.885064125500005,23.437669527007845,-0.7305724468685141,3.786389294796139,28.80790250018003,28.859850230595104,draining,1
13.68439507484436,17.2436191155,23.35451339599373,-0.7751260764585399,3.7794686809512528,28.781187079843864,28.833086635788284,draining,1
13.722755908966064,24.674688085500005,23.285666204375865,-0.6177226948382945,3.772385059423194,28.780612901965558,28.832511422526107,draining,1
13.724034070968628,29.2692142755,23.236317976471586,-0.28072034627008596,3.7651402381061354,28.779278641865446,28.831174756427014,draining,1
13.760213136672974,26.0293292055,23.21068459089012,0.20696166432873112,3.7577357328074195,28.79848593768006,28.850416687717953,draining,1
13.797929048538208,19.0284218955,23.212122942219594,0.8115631367284345,3.750172592164519,28.800016100307854,28.851949609605143,draining,1
13.799255132675171,19.631594785500003,23.243095236167456,1.496228028467854,3.74245125170614,28.86681838144461,28.91887235167763,draining,1
13.835180044174194,27.481256275500005,23.305012577936612,2.222766861112998,3.734571428031944,28.965039095012365,29.017270181338777,draining,1
13.873131036758423,23.933211385500005,23.39807518845812,2.95341994611033,3.726532061270144,29.087633372760475,29.14008552670855,draining,1
13.910247087478638,18.3763430955,23.52120786572145,3.6525780180718077,3.7183313106616196,29.09335011441643,29.145812577055132,voiding,1
13.911686897277832,22.8656952855,23.672129262305504,4.288389822477674,3.7099666046060147,29.267807010778903,29.320584062090667,voiding,1
13.949934244155884,28.7096885955,23.847548347702208,4.834172164303383,3.7014347430834342,29.445990677259665,29.499089037527217,voiding,1
13.985205173492432,27.7363032255,24.043430519080722,5.2695404303136995,3.6927320472900926,29.453515014871304,29.50662694336937,voiding,1
13.986592054367065,22.4486803755,24.255225294866875,5.581193398754392,3.6838545487791756,29.65769856956251,29.711178691206683,voiding,1
14.022588968276978,19.6494743655,24.47796994684814,5.763309921847223,3.674798208469414,31.409151977127546,31.465790399847272,voiding,1
14.325062990188599,27.6895007955,24.706294372515465,5.817541858387895,3.665559154579403,31.614239772673635,31.67124801910803,voiding,1
14.360514163970947,23.296908685500004,24.934452873019474,5.752613578789972,3.656133927812738,31.62083719666885,31.67785733988064,voiding,1
14.361678123474121,21.327525535500005,25.1565089341626,5.583560879560707,3.646519721881194,31.817641932405675,31.875016962938965,voiding,1
14.39774203300476,27.936133825500004,25.3667181153419,5.330659918914784,3.636714607638607,32.01248275232164,32.0702091287534,voiding,1
14.435396909713745,30.0411914355,25.560054505940112,5.018109586920432,3.6267177296587363,32.19569528455841,32.25375203822722,voiding,1
14.473209142684937,26.258608525500005,25.732747154138877,4.672539065136782,3.616529465007575,32.20114937836479,32.25921596710558,voiding,1
14.474421977996826,22.595923975500003,25.882674515631802,4.321417085234649,3.606151535239635,32.35965997808348,32.41801240040421,voiding,1
14.512558221817017,23.001369745500003,26.00953426557719,3.9914414367558937,3.595587064305235,32.49545930021273,32.5540566020965,voiding,1
14.547837972640991,29.785618615500002,26.11480769439458,3.706987206168007,3.5848405771038228,32.499866633441805,32.5584718828309,voiding,1
14.549062967300415,29.533726885500005,26.201574277139326,3.488690252786799,3.5739179358490487,32.62429351827364,32.683123139925506,voiding,1
14.585440158843994,25.5523651155,26.274193132313655,3.352238337468704,3.5628262141842084,32.74555224694452,32.80460052789473,voiding,1
14.621855974197388,21.693005185500002,26.337847081617685,3.307435625293826,3.551573512018363,32.87113863227602,32.93041337635346,voiding,1
14.659541130065918,25.461915475500003,26.397997870174358,3.357596397905258,3.54016871721218,32.8740935584838,32.933373631019634,voiding,1
14.66040301322937,31.945366705500003,26.459863017410758,3.4993102759547416,3.5286212233498957,33.00477765885665,33.06429338695317,voiding,1
14.696593999862671,24.432262015500005,26.528011688769844,3.7226039369396724,3.5169406156714844,33.15267390719017,33.21245632858162,voiding,1
14.73483920097351,21.984337165500005,26.60611119535285,4.011503560881765,3.5051363395666177,33.15707698009358,33.21686734130793,voiding,1
14.73589301109314,27.7778469555,26.69681497734982,4.34497892375787,3.4932173676089215,33.31933942117764,33.37942238146427,voiding,1
14.77177906036377,32.306113525499995,26.801769640192614,4.698225573922148,3.481191881728545,33.50523959206846,33.56565777606538,voiding,1
14.80994200706482,27.990298435500005,26.92168413929206,5.044217657575643,3.4690669866453208,33.70284361247361,33.76361812509879,voiding,1
14.847944021224976,23.560895425500004,27.056372642631718,5.355442716864301,3.4568484690794072,33.704394631671825,33.765171941165924,voiding,1
14.84822702407837,22.852548535500002,27.204724960423135,5.605713183985956,3.444540614609945,33.90899306983927,33.97013932061638,voiding,1
14.884191989898682,30.581259925500003,27.364651697978893,5.771939122964941,3.4321460905754337,34.1300433587522,34.191588217543774,voiding,1
14.922278881072998,32.3771059755,27.533085825267317,5.835744365888262,3.419665899411379,34.135470880067594,34.19702552601442,voiding,1
14.923213005065918,26.849686405500005,27.706065944203747,5.7848142677351735,3.4070994026715824,34.339919081349926,34.401842397665725,voiding,1
14.95908522605896,22.4812843155,27.878878282339702,5.613877846811722,3.394444412065398,34.546919364042964,34.60921595275793,voiding,1
14.996931076049805,24.3307691055,28.0462732543435,5.325249309434758,3.381697340517338,34.55260957904592,34.614916428617434,voiding,1
14.998040914535522,32.808319375500005,28.20283034709486,4.928882397449415,3.368853403787349,34.721049561160264,34.78366014942924,voiding,1
15.033990859985352,31.826520085500004,28.34350433466151,4.441923594421519,3.355906861721099,34.87953986691534,34.942436252169244,voiding,1
15.072045087814331,25.8289727355,28.464258054110022,3.8877845508781927,3.342851287714945,35.01547740213441,35.07861891618354,voiding,1
15.109897136688232,26.590958365500004,28.56260302707626,3.294787556218316,3.329679855314466,35.018301172856276,35.08144777885822,voiding,1
15.110840082168579,35.03590469550001,28.637898144938656,2.6944679855339313,3.3163856317458356,35.10440597806429,35.16770785219825,voiding,1
15.14661192893982,31.3006500855,28.691337681153797,2.119642158605705,3.302961869292371,35.174938426090556,35.238367487568176,voiding,1
15.1845121383667,23.6729057355,28.725634725234883,1.6023661940046687,3.2894022864876926,35.17651530233478,35.239947207307935,voiding,1
15.185648918151855,21.071426845500003,28.7444965469988,1.1719200218746388,3.2757013318965886,35.2129509100404,35.27644851737167,voiding,1
15.22163701057434,30.8068581555,28.752084013124684,0.8529501645125135,3.2618544237037823,35.27030730812498,35.33390834314263,draining,1
15.297262907028198,35.42872958550001,28.75264458440407,0.6638952753184516,3.2478581584655326,35.27083788264134,35.33443987441529,draining,1
15.298092126846313,30.6701319555,28.75036440965332,0.6158004212126125,3.233710482352167,35.27096320758894,35.33456542535458,draining,1
15.298280954360962,24.6336702255,28.749332747013217,0.711600914741332,3.2194108182608723,35.300709980537874,35.36436583904816,draining,1
15.334173917770386,21.7061519355,28.753507024975622,0.9459258048897462,3.2049601425813674,35.343609716996625,35.407342934278326,draining,1
15.372283935546875,31.851761845500004,28.76667326565087,1.3054369055845056,3.1903610063959484,35.3451259040346,35.408861855374276,voiding,1
15.373270034790039,37.2203686755,28.79243803326328,1.7696836737876747,3.1756174976351232,35.42090601184612,35.48477861335015,voiding,1
15.410398006439209,31.2459596055,28.834199631934798,2.3124196270650295,3.1607351431913706,35.51563885007595,35.57968227817667,voiding,1
15.446723937988281,21.8323607355,28.89496961172386,2.903294557820086,3.1457207530644142,35.63811355377825,35.70237783387923,voiding,1
15.48491907119751,23.5125153855,28.976997071511644,3.509810642331438,3.130582211996645,35.64173193563389,35.706002740566916,voiding,1
15.485870122909546,36.39264929550001,29.081320623971745,4.0994114637963905,3.115328227410917,35.8025956691905,35.86715655098227,voiding,1
15.522676944732666,30.630691705500002,29.20744340738298,4.641562387717361,3.099968045424479,35.99104324471748,36.05594394381635,voiding,1
15.561327934265137,22.973498635500004,29.353246537648293,5.1096795756307785,3.0845111489573673,35.994612950802015,36.05952008695854,voiding,1
15.562001943588257,24.5873936655,29.515158714466928,5.482773561397933,3.0689669532306905,36.19569388979462,36.26096362431839,voiding,1
15.597815036773682,36.6671534355,29.688561828243113,5.7466914809814185,3.0533445141110085,36.41400312176333,36.47966652150203,voiding,1
15.63532018661499,37.3176546255,29.86836093448714,5.894868832331354,3.03765226376893,36.64000715468439,36.706078095255855,voiding,1
15.673550128936768,28.2889925955,30.04955363917553,5.92853550444797,3.021897786069573,36.64745436513148,36.71353873485422,voiding,1
15.674813985824585,22.145253385500002,30.22762121972851,5.856359634989322,3.0060876411950708,36.84797293480385,36.914418888803695,voiding,1
15.709536075592041,27.327702235500002,30.39870349516002,5.693554037563139,2.990227245497191,37.0567826859484,37.123605175263876,voiding,1
15.746977090835571,37.441759945499996,30.55967076272646,5.460510551037139,2.9743208088283914,37.06422160749465,37.131057511014475,voiding,1
15.748375177383423,37.4833036755,30.708192951670622,5.181064618515225,2.9583713279546044,37.24458539713966,37.311746540913305,voiding,1
15.784227132797241,28.4052098655,30.842774516633682,4.880522681991803,2.942380631439267,37.42261048783712,37.49009265461543,voiding,1
15.821848154067993,21.3937851555,30.962682300028295,4.5836058655158505,2.9263494688668303,37.59013691653926,37.65792117465364,voiding,1
15.859511137008667,27.840425485500003,31.067815643033626,4.3124727571478925,2.910277635607544,37.59473375852567,37.66252630587625,voiding,1
15.860605955123901,38.87580743550001,31.158680772290904,4.084980522898282,2.8941641235545634,37.738875920766304,37.80692839187167,voiding,1
15.89664912223816,37.902422065500005,31.236556645522118,3.9133267170677386,2.878007288306188,37.88516073343734,37.95347699202298,voiding,1
15.934563875198364,22.521250435500004,31.303747477112452,3.8031847329515087,2.86180502393809,37.889495458992364,37.95781953415384,voiding,1
15.935711145401001,28.7123179455,31.363728834924913,3.7534057634468376,2.8455549375787643,38.02515027845492,38.093718972605615,voiding,1
15.97183895111084,38.594992855499996,31.42107029254164,3.7563124049952905,2.829254517235731,38.170528655701794,38.23935950280685,voiding,1
16.010324954986572,38.0402000055,31.481107634983264,3.798557553251599,2.812901287537781,38.32383767854706,38.392944979510176,voiding,1
16.050348043441772,27.121561195500004,31.549353313958967,3.862471555827276,2.796492949151674,38.325068166057406,38.39417768589201,voiding,1
16.050663948059082,22.6711233855,31.630676913245225,3.9277755183068286,2.7800274985697944,38.459480963371846,38.52883286252439,voiding,1
16.084686994552612,30.237866815500002,31.72842162782491,3.973503830090289,2.763503325780222,38.61128550934704,38.68091114941599,voiding,1
16.122860193252563,39.50842904550001,31.843709865145936,3.979958344689026,2.746919288086228,38.61736881314169,38.687005422902914,voiding,1
16.124398231506348,38.0459845755,31.975092930267202,3.930513036216877,2.7302747591005736,38.756520399892885,38.8264079341744,voiding,1
16.160337924957275,26.7813233055,32.11851666020316,3.8131026371439867,2.7135696527379984,38.89630963232794,38.96644924096167,voiding,1
16.197944164276123,22.9524638355,32.26752608157105,3.6212611794471625,2.696804422871416,38.9004318255066,38.97057886746804,voiding,1
16.19912600517273,30.7800387855,32.4137460972634,3.3546239680364605,2.679980040181635,39.01649947529224,39.086855815760615,voiding,1
16.23554801940918,40.3240534155,32.54774306284858,3.018864825424378,2.6630979485794786,39.12212916471508,39.19267598148175,voiding,1
16.272979021072388,38.12433920550001,32.66023762308305,2.6251032614177965,2.646160004369112,39.21292589489298,39.28363644048586,voiding,1
16.31070113182068,26.7155895555,32.743418528796305,2.1888760402052343,2.6291684020086294,39.21496259226188,39.28567681052081,draining,1
16.31174087524414,30.6412091055,32.79203147090626,1.7288161960386124,2.6121255908680148,39.26908282430094,39.339894634643294,draining,1
16.347892999649048,39.86864999550001,32.8040288293897,1.265211564704123,2.595034187750546,39.30823797556113,39.37912039226721,draining,1
16.385473012924194,37.881387265499995,32.780707289930646,0.8186169306990508,2.5778968901023993,39.30898778039666,39.3798715491852,draining,1
16.38669490814209,28.128076375500005,32.72633669563949,0.40866479453324633,2.5607163947644014,39.31732771599547,39.3882265237382,draining,1
16.42281198501587,24.508513165500002,32.647370213752644,0.0531630343328072,2.543495326805357,39.313941226406016,39.38483392747547,draining,1
16.460578203201294,30.734288095500002,32.551463210235724,-0.23250265329207737,2.526236182413973,39.301480822555206,39.372351054453226,draining,1
16.497873067855835,39.0751121655,32.44659015452381,-0.4357075127041728,2.5089412890244085,39.30084767942351,39.37171676960881,draining,1
16.499161958694458,36.8911740555,32.340425820955524,-0.5467544813208912,2.4916127848321765,39.281460464658345,39.35229459492922,draining,1
16.534229040145874,29.147738305500003,32.23995394797785,-0.5589671221164974,2.474252618662704,39.26192184613187,39.33272074347012,draining,1
16.572250843048096,25.8373866555,32.15118878335805,-0.46879153397448003,2.4568625698419444,39.26151336605544,39.332311526803686,draining,1
16.573347806930542,31.0324563855,32.07898181286968,-0.27595509436159044,2.4394442863608923,39.25670598917151,39.327495481037374,draining,1
16.610378980636597,38.1290720355,32.026971878719145,0.016315639123472087,2.421999338310471,39.26428998844043,39.33509315612145,draining,1
16.64672017097473,35.7211133055,31.997685799009062,0.40106195353983787,2.404529282384065,39.28829092523683,39.35913737250734,draining,1
16.68456196784973,30.0233118555,31.992679213173798,0.8674262673381976,2.387035732296216,39.289370536273466,39.3602189303481,draining,1
16.685513973236084,27.708957985500003,32.01258977108351,1.4006513131346787,2.3695204293336305,39.3507446534686,39.4217037201649,voiding,1
16.721797943115234,31.979548255500003,32.057089795576736,1.9823366785074064,2.351985307007769,39.4392483898288,39.51036705051973,voiding,1
16.760502099990845,35.098483225500004,32.1248407931076,2.5910085900451483,2.334432543961421,39.44316466026408,39.5142903829534,voiding,1
16.76185393333435,31.0718966355,32.21355468279926,3.2030050790150857,2.3168645999083006,39.570822188018454,39.64217810861396,voiding,1
16.79834508895874,29.789299705500003,32.3201904795415,3.793623313265677,2.299284230433893,39.72258632232678,39.794215910966514,voiding,1
16.835669994354248,33.2563606155,32.44125554491853,4.338433965924949,2.28169447790113,39.894531290037754,39.96647093772566,voiding,1
16.87324094772339,35.5444209855,32.57315912511631,4.814645862611419,2.264098637396794,39.900200996237835,39.972150867799876,voiding,1
16.874372959136963,33.3226202355,32.71254748532522,5.202401902268144,2.246500198507578,40.1051968881505,40.177516417702364,voiding,1
16.912731885910034,31.066112065500004,32.856537742995386,5.485899839092371,2.2289027655935163,40.295717157829834,40.368380242265914,voiding,1
16.94693613052368,31.8901503555,33.00279724591952,5.654253778176391,2.2113099609878715,40.30244406907086,40.375119283781665,voiding,1
16.948120832443237,34.974377905500006,33.14947615375888,5.702039530686614,2.193725317056801,40.51526237604117,40.588321354479234,voiding,1
16.98568296432495,34.776124915500006,33.295038578192504,5.629495518521647,2.1761521641745465,40.722639056869774,40.79607198644538,voiding,1
17.02314305305481,32.48596106550001,33.43803593610837,5.442377926524738,2.158593522311464,40.91533678623142,40.98911719718636,voiding,1
17.05952215194702,30.822634255500002,33.57686490787357,5.1514924677143625,2.1410520040283254,41.10063537749778,41.174749927367046,voiding,1
17.09686779975891,32.9392610055,33.70957481980142,4.771944512129336,2.1235297361966334,41.105687293905575,41.179810953622095,voiding,1
17.097978830337524,36.69555041550001,33.83380006805952,4.322164156058886,2.106028306739935,41.25500906157269,41.32940198514596,voiding,1
17.134644985198975,34.8891869655,33.94685547465631,3.822773224550366,2.0885487411762296,41.25889286807466,41.333292795105855,voiding,1
17.135736227035522,30.1169167155,34.04597284595568,3.295367542946633,2.071091511835838,41.368354621728166,41.442951935211546,voiding,1
17.171882152557373,33.489321025500004,34.12863064141928,2.761290410788031,2.0536565804629103,41.46265796524218,41.537425330837685,voiding,1
17.209590196609497,37.4096818755,34.192934517278694,2.2404722573394804,2.0362434726341556,41.46490017441526,41.53967158326514,voiding,1
17.210713863372803,36.4205204055,34.23799528517467,1.7504069718080755,2.018851380208361,41.52176593345541,41.59663988524886,draining,1
17.24793291091919,31.049810095500003,34.26421814049391,1.305327271217574,2.0014792860161505,41.60547150998442,41.68049640351074,draining,1
17.32331085205078,33.5392786755,34.2734164327332,0.9156295570638832,1.9841261033600233,41.606450104254726,41.681476762427096,draining,1
17.324612855911255,37.675246225500004,34.26871057640967,0.5875829909389882,1.9667908217444205,41.62283713592271,41.69789334394181,draining,1
17.360591888427734,36.8207074755,34.25421775838401,0.32333820520356005,1.9494726496859078,41.631159231198474,41.70623044600128,draining,1
17.398030996322632,32.3176826655,34.2345583430201,0.12122875932623668,1.9321711455156654,41.63121572024951,41.70628703691596,draining,1
17.399188995361328,29.2176790155,34.21424333062776,-0.023665550476920538,1.9148863277870702,41.62863527114295,41.70370193462527,draining,1
17.43542790412903,32.855121805500005,34.19707722070255,-0.11874762885479094,1.8976187582011497,41.62311558220611,41.69817229233231,draining,1
17.473267078399658,37.459113655500005,34.18573899354506,-0.17299705338169072,1.8803695917793322,41.61610425176907,41.69114831874281,draining,1
