# expected_volume_mL=84.28,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
11.512109994888306,16.681455321,18.491250948788373,7.520951527330783,4.054950148477013,19.48460321094869,19.51973874068192,voiding,1
11.513661861419678,11.440109030999999,18.693821973720873,7.123936914992699,4.063958319285299,19.73154514513258,19.767125971881967,voiding,1
11.54960298538208,15.930512961000005,18.880027589071286,6.617532853299028,4.072894197332023,19.96455463066135,20.000555630796786,voiding,1
11.58646297454834,24.851897511000004,19.046663774972068,6.0254163606990305,4.0817584942649185,19.9744034814132,20.01042224144781,voiding,1
11.588190793991089,22.777340361,19.19132837660531,5.37490766411081,4.0905518447966145,20.15856071907447,20.194911559882257,voiding,1
11.624764919281006,14.607949910999999,19.312811220018183,4.6954486985627994,4.099274797753044,20.3210315001178,20.357675315686038,voiding,1
11.662060976028442,19.681017801000003,19.4113894417655,4.017042390967686,4.107927812805108,20.461501880275005,20.498398998472254,voiding,1
11.700098991394043,24.851897511000004,19.488901796780258,3.368746736413449,4.116511262868768,20.467347094867954,20.504254753424117,voiding,1
11.702001094818115,20.180594301,19.548563345212784,2.777306647407245,4.125025441848885,20.561683826229018,20.598761597103806,voiding,1
11.7394118309021,14.347118391000002,19.5945485447471,2.2659906108603494,4.133470577118728,20.638991788376995,20.67620896451312,voiding,1
11.77694296836853,16.121929641,19.63143882357046,1.8536800075493907,4.141846845879294,20.63941429412661,20.67663223214447,draining,1
11.777190923690796,22.215185331,19.663692567929086,1.5542383686622925,4.150154394337188,20.688826902721317,20.726133943820194,draining,1
11.810914993286133,23.903753901,19.695275881608705,1.3761676699694467,4.158393358481632,20.740049743423796,20.777449151897212,draining,1
11.848875999450684,18.681338931,19.729482868012926,1.322540603485741,4.166563885134882,20.741263842860814,20.77866544065399,draining,1
11.849770784378052,16.255500621000003,19.768883172264857,1.3911828844320704,4.174666151899679,20.794881994086722,20.832380278588182,draining,1
11.885922908782959,18.730770711000005,19.81534350937969,1.5750688702575757,4.182700384636843,20.859340231898035,20.89695475044884,voiding,1
11.923420906066895,22.444990521,19.870123242758453,1.8628874196868284,4.190666871179125,20.936660313401514,20.97441425906784,voiding,1
11.961113929748535,22.554897351,19.93404270126369,2.23973285065995,4.198565970127417,20.939614433131915,20.97737370580236,voiding,1
11.962312936782837,19.434910641000002,20.007668219578086,2.687877490044544,4.206398113783468,21.0467883570756,21.08474089067882,voiding,1
11.998794794082642,17.878861311,20.091436099817418,3.1875867475866433,4.214163804548294,21.179619633093772,21.21781169414323,voiding,1
12.03726577758789,18.933230661000003,20.185688670360204,3.717943806372301,4.2218636044527305,21.184401985059544,21.222602669865303,voiding,1
12.038465023040771,22.567518231,20.290661497094582,4.257657775910841,4.229498117876591,21.357892299419156,21.396405829913,voiding,1
12.076833009719849,21.285973041000005,20.406471376589703,4.785835478543267,4.23706796794138,21.53015407620031,21.56897823702696,voiding,1
12.111050844192505,18.745495071,20.53311704359256,5.282702138517806,4.24457376750867,21.742810402610075,21.782018035073207,voiding,1
12.149670124053955,19.040508141000004,20.670477647365704,5.730259634601054,4.252016086157406,21.748991312798974,21.788210090962707,voiding,1
12.150713920593262,22.748417511,20.81829936499442,6.112872539424184,4.259395414919614,21.97825800465656,22.017890207029215,voiding,1
12.187306880950928,23.745992901,20.976163763746435,6.417772131938378,4.266712130893867,22.224292492333586,22.264368355373257,voiding,1
12.225003957748413,20.761680651,21.143415755754702,6.635467460020596,4.273966464096981,22.232256084259863,22.272346307613567,voiding,1
12.226192951202393,17.585951721,21.319031458814685,6.7600510764721715,4.281158469026557,22.477989008193056,22.518522348420213,voiding,1
12.262465000152588,20.710145391000005,21.501452552325834,6.789386082184332,4.288288003364092,22.731168634995253,22.77215852033185,voiding,1
12.299932718276978,25.133237961,21.68845891140352,6.725161345639391,4.295354716032156,22.98002134925611,23.0214599772151,voiding,1
12.33735990524292,23.860106691,21.87713781310231,6.5728038200196925,4.302358046421557,22.988667035897507,23.030121254154984,voiding,1
12.338698863983154,19.065749901000004,22.063957985245228,6.341241074125977,4.309297236030109,23.22369921245803,23.26557725151075,voiding,1
12.376657009124756,17.431871811,22.24494432914747,6.0425134894198775,4.3161713530227965,23.433880221001417,23.476137268083967,voiding,1
12.412482023239136,23.957392641000006,22.415981677038843,5.691243704496946,4.322979329368354,23.441384166415236,23.48365474495616,voiding,1
12.413846969604492,26.634596811,22.5732731885615,5.303980143525428,4.329720009278549,23.6260068737694,23.66861037243979,voiding,1
12.45003890991211,22.523871021000005,22.713897211822037,4.8984409361371695,4.3363922067360186,23.80012321085266,23.843040684084013,voiding,1
12.487119913101196,20.351502051000004,22.83631674198425,4.492693181534423,4.3429947690155215,23.963087525268765,24.006298863222565,voiding,1
12.525031805038452,26.566759581,22.940687526493242,4.104309293879288,4.349526642357902,23.967344665539947,24.010563680164243,voiding,1
12.526115894317627,25.513441971,23.028876254206605,3.7495462011656673,4.355986935420124,24.09266128024756,24.136106271536327,voiding,1
12.560964107513428,20.672808621,23.104177729953058,3.4425938378945955,4.362374975864352,24.220805070486865,24.264481136532623,voiding,1
12.599575996398926,19.260847671,23.170793562682668,3.194936411884617,4.368690355514992,24.223748367435643,24.267429740969387,voiding,1
12.600523948669434,23.157018501000003,23.233207399153052,3.0148634701357184,4.374932959933773,24.3285502493424,24.37242060643398,voiding,1
12.635917901992798,26.197072971000004,23.29561811007508,2.9071583480697325,4.381102979041608,24.43746295632558,24.481529709803226,voiding,1
12.673603057861328,23.853270381,23.361534128696217,2.8729799834863874,4.387200896524204,24.54728017326335,24.591544954180875,voiding,1
12.711582899093628,21.780816711,23.433539276387513,2.9099413439665467,4.393227457137521,24.549273197488702,24.593541572318877,voiding,1
12.712255954742432,22.001156241000004,23.51319789885041,3.0123749723549564,4.39918361259178,24.66115687250659,24.70562700110859,voiding,1
12.748440027236938,24.354424491000003,23.601083890874403,3.171764473799154,4.405070448327871,24.78833619752442,24.833035661715506,voiding,1
12.787278890609741,24.964959561,23.696931439434167,3.37731106412649,4.410889095081074,24.792522400240156,24.837229413183888,voiding,1
12.78847599029541,24.062040771,23.799879730458283,3.616597239170859,4.4166406305219486,24.927713581748407,24.97266437762814,voiding,1
12.82456111907959,23.625042801,23.90875139782705,3.876305574994649,4.42232597734746,25.078298888443282,25.123521226651256,voiding,1
12.862117052078247,22.660071351,24.02230581454594,4.142949688894578,4.427945804859866,25.23989171069525,25.28540544048813,voiding,1
12.899931907653809,25.150065801000004,24.139437128145772,4.403576261948912,4.433500441239737,25.245516789737692,25.291040662930968,voiding,1
12.901175022125244,26.328540471000004,24.259307863018428,4.6464013092205105,4.438989803355347,25.41636168970422,25.462193638253076,voiding,1
12.937113046646118,23.388401301000002,24.38140986843581,4.8613500067872515,4.4444133500607945,25.602807788435047,25.648975945136293,voiding,1
12.974771976470947,22.030079091000005,24.505548789881516,5.040476709908231,4.4497700635710515,25.609716014149196,25.65589662807974,voiding,1
12.976124048233032,24.746197641000002,24.631771314054443,5.178249703690862,4.455058461754771,25.797626950384007,25.84414641392908,voiding,1
13.012088060379028,27.586421511000005,24.760270322176815,5.271693170979744,4.460276642176413,25.993054836990375,26.039926705059482,voiding,1
13.048988819122314,26.016699561000003,24.891283996725186,5.320386410144086,4.465422356589256,25.998047819294023,26.04492869093771,voiding,1
13.0499267578125,22.194150531000005,25.02497620946921,5.32632718829151,4.470493112480802,26.19571892864867,26.242956249898487,voiding,1
13.08715295791626,23.389453041000003,25.16129522138493,5.29367210272847,4.475486296351302,26.39318612017529,26.44077952331726,voiding,1
13.12468695640564,27.096310671000005,25.299847496670672,5.228371882672871,4.480399311803627,26.58944800691686,26.637395318490142,voiding,1
13.162553071975708,27.970832481000002,25.439834606602407,5.137723703678025,4.485229724357658,26.595709566356934,26.643668169061247,voiding,1
13.163784742355347,24.226112211,25.58006651272748,5.029865845579384,4.489975404265301,26.775546117199344,26.823829009416293,voiding,1
13.199957847595215,22.391351781000004,25.719036398870003,4.913242419519325,4.494634658546361,26.956260684813792,27.004869449823474,voiding,1
13.237182855606079,26.422145331000003,25.85505682067687,4.796067384347204,4.499206344001727,26.964582165200092,27.013205935884685,voiding,1
13.238938093185425,28.168559601000005,25.986474508668355,4.685817557294321,4.503689954054777,27.135828115968025,27.184760685201386,voiding,1
13.275866031646729,26.141330751000005,26.111952358829356,4.588783620206032,4.508085673848024,27.311941847575536,27.36119199316323,voiding,1
13.314578771591187,25.103789241,26.230754346227272,4.509706017065048,4.512394399967248,27.47078909217818,27.5203256783993,voiding,1
13.350030899047852,27.685285071000003,26.342950415850833,4.451518936038932,4.5166177233395866,27.474818367289366,27.52436221928408,voiding,1
13.350939750671387,27.238821441,26.449484004689257,4.415220159422586,4.520757876100282,27.634385500725905,27.684217091490588,voiding,1
13.387142896652222,26.442128391000004,26.552081612690866,4.3998774854621585,4.524817645386806,27.799989904945452,27.850120121163545,voiding,1
13.424768924713135,25.749557601,26.653015740043248,4.402773910611289,4.528800258951564,27.805203275881958,27.85534289308952,voiding,1
13.425950765609741,26.511543231000005,26.754765516404547,4.419684258635052,4.532709249058657,27.965863043170884,28.01629236943587,voiding,1
13.462196826934814,26.306979801000004,26.85964601220197,4.44526610648457,4.536548302251215,28.12929137498094,28.180015402705813,voiding,1
13.498844861984253,27.126811131000004,26.96947858330849,4.473538494612958,4.540321103184632,28.297524680607236,28.34855207434105,voiding,1
13.536346912384033,28.480926381000003,27.08534920576753,4.498413909743036,4.544031180799162,28.3028923453289,28.35392941828181,voiding,1
13.537538051605225,26.828116971,27.20747055223792,4.514243261084678,4.547681764672935,28.470919037904608,28.522259104292335,voiding,1
13.574750900268555,25.310982021,27.335149754575642,4.51633078047118,4.551275658509377,28.63585329029634,28.687490773688978,voiding,1
13.61133098602295,26.532578031,27.46687025933284,4.501376476921752,4.554815136456076,28.640323657846803,28.691969202411144,voiding,1
13.612327814102173,29.779825281,27.600498147781003,4.467808167127602,4.558301866430947,28.80109806446591,28.85303352481057,voiding,1
13.648522853851318,28.789612071,27.73359569664604,4.415973021310147,4.561736862962745,28.968514694925876,29.02075204861338,voiding,1
13.68672776222229,25.346741181,27.863781980740466,4.348169472336992,4.565120470355263,29.132572128422467,29.185105317994857,voiding,1
13.724806785583496,29.539502691000003,27.989062487028246,4.2685133632699905,4.568452375368534,29.137660792368585,29.19020315805308,voiding,1
13.726011037826538,30.473973681000004,28.10806766679395,4.182646226460117,4.5717316471718,29.2874945846402,29.340307137487677,voiding,1
13.762202978134155,26.834427411,28.22016935205034,4.097307321102456,4.574956801135909,29.441369834417504,29.49445986216941,voiding,1
13.800116777420044,25.851576381,28.3254732575044,4.019803212558889,4.578125882146351,29.444341580925062,29.497436967466502,voiding,1
13.800861835479736,28.949476551000004,28.42472066506462,3.957418076168141,4.581236562554769,29.581983274812497,29.635326863166195,voiding,1
13.835821866989136,30.690632121,28.519153014658684,3.916813607543438,4.584286249643661,29.733888801849652,29.787506313213438,voiding,1
13.87467098236084,28.790663811,28.61037472196156,3.9034688150414003,4.587272197530546,29.880225189708856,29.934106581555657,voiding,1
13.91207480430603,26.436343821,28.70021577383787,3.921206859740656,4.590191618740897,29.885680676044608,29.939571905474462,voiding,1
13.913457155227661,28.593988431,28.790590985368528,3.9718487318381506,4.59304179117812,30.031138514464942,30.08529204013719,voiding,1
13.949699878692627,29.937586281,28.883372440151913,4.055022568876449,4.595820156852507,30.18624787499407,30.240681100975827,voiding,1
13.987424850463867,29.219773731000004,28.980293271386998,4.168143850952427,4.5985244094380695,30.191531556968602,30.245974310727913,voiding,1
13.988671779632568,29.222403081000003,29.082875087828644,4.306566833752374,4.601152568450775,30.349405116875765,30.404132555475623,voiding,1
14.024672985076904,29.421707811000005,29.192351347580782,4.46389281939807,4.603703038537626,30.519764046700484,30.574798684332283,voiding,1
14.062129735946655,29.424337161000004,29.309567804847276,4.632407626794398,4.606174652999462,30.699044389223314,30.754402313387413,voiding,1
14.100128889083862,28.410985671,29.434867486631745,4.803610164206617,4.608566701220999,30.699890150589177,30.755249599868943,voiding,1
14.10030198097229,29.996483721000004,29.567990289659495,4.968787301031268,4.610878940142159,30.886186854527434,30.94188224256405,voiding,1
14.137234926223755,30.028561791,29.708025333797345,5.119587870232375,4.613111590279386,31.080579071293645,31.13662499628696,voiding,1
14.17473292350769,27.950849421,29.853447506578462,5.248550742305671,4.615265317107298,31.08583099117546,31.14188638667147,voiding,1
14.175724029541016,29.472191331000005,30.002253695386287,5.349548159772178,4.617341198857581,31.277710758081106,31.334112159969052,voiding,1
14.211364030838013,32.638454601,30.152190747769033,5.418115135560754,4.619340682003427,31.486186974042877,31.542964309800517,voiding,1
14.249722957611084,31.291701531,30.30103488858464,5.451647576785198,4.621265525891877,31.491893139282052,31.54868076465844,voiding,1
14.250769853591919,29.065693821000004,30.446856648030558,5.449464555912136,4.6231177381767115,31.69208484977302,31.749233470019057,voiding,1
14.287630081176758,29.409086931000004,30.58821425292872,5.412742413928167,4.624899502898177,31.89169708393986,31.94920565411727,voiding,1
14.324742794036865,31.670853801,30.72425898186875,5.344338854652557,4.626613103252167,32.09030408390959,32.14817079133399,voiding,1
14.36224102973938,32.021609091,30.85476656204773,5.248532849783916,4.628260841283035,32.09701397380035,32.1548927808058,voiding,1
14.363533973693848,30.337247481,30.980105293324595,5.130710376618696,4.629844956906701,32.28154564151613,32.33975720448421,voiding,1
14.399974822998047,30.516569151,31.101138583448154,4.997026558124932,4.6313675488052475,32.46545119243529,32.52399438232347,voiding,1
14.437311887741089,31.671905541,31.219065553726463,4.854071924565828,4.632830499809958,32.471438236856216,32.52999222285736,voiding,1
14.43856406211853,32.147817891,31.33522067244455,4.708564923443367,4.634235409385342,32.63940512606482,32.698261997660616,voiding,1
14.474780797958374,30.234176961000003,31.45086179292078,4.567085425134928,4.635583535724162,32.80481628041158,32.86397142898375,voiding,1
14.511526823043823,32.099437851000005,31.566976391299924,4.435855924962495,4.636875749749173,32.97219196957858,33.03164893766638,voiding,1
14.549756050109863,30.796857861,31.68413819695161,4.320569564774073,4.638112502984615,32.97685835406464,33.03632373679086,voiding,1
14.550848007202148,30.886781631000005,31.802446668732912,4.226257996543813,4.639293810810697,33.12920255441516,33.1889426511873,voiding,1
14.587192058563232,32.655282441000004,31.921568337900723,4.157188242674753,4.640419252056981,33.28459149990196,33.34461180114402,voiding,1
14.62475299835205,33.923155011,32.04087027051585,4.116776485601779,4.641487985244027,33.289197471393386,33.34922607833439,voiding,1
14.62587308883667,31.137621621,32.159605765330895,4.1075081676015435,4.642498781072718,33.43862929741091,33.49892736667092,voiding,1
14.662150144577026,31.099233111000004,32.27710315328386,4.130857541404642,4.643450070019899,33.59536601755771,33.65594672165669,voiding,1
14.699836015701294,32.835129981,32.39292681796636,4.187205195155703,4.644340003164865,33.75409258468784,33.8149595118091,voiding,1
14.737346887588501,33.604477791,32.50700136327328,4.275758161569826,4.645166523684334,33.75932970053518,33.820206071463815,voiding,1
14.738554954528809,33.268446861,32.61969066624335,4.394482985850518,4.645927445855036,33.92108040324814,33.98224845045897,voiding,1
14.774762868881226,30.923592531000004,32.73181438581408,4.540066579120888,4.646620537932685,34.090933178869655,34.15240751239196,voiding,1
14.811495780944824,33.194825061,32.84459149887977,4.707922000027704,4.647243604969158,34.095211059674796,34.15669310726788,voiding,1
14.812386989593506,34.094588631,32.9595210074147,4.8922559413997835,4.647794567514891,34.28142897745908,34.343246821738205,voiding,1
14.849710941314697,32.949769641,33.07822037794128,5.086211460729793,4.648271532250271,34.476051738272616,34.53822053523604,voiding,1
14.887252807617188,32.546427351000006,33.20223932655444,5.282093580121407,4.648672850906304,34.67846513788261,34.740998935967355,voiding,1
14.924897909164429,33.725953761,33.332868842459504,5.471677364339334,4.648997164366293,34.68419086854497,34.74673499152972,voiding,1
14.925927877426147,31.965866871000003,33.47097754337208,5.646588848636263,4.649243429567723,34.893148484848126,34.95606940978574,voiding,1
14.96244192123413,33.327344301000004,33.61691241101996,5.798739825558538,4.649410927714579,35.113312409208305,35.17663034382719,voiding,1
15.000014066696167,35.470264551,33.770484690429804,5.920789184709753,4.6494992533188,35.120461497522896,35.18379232370557,voiding,1
15.00121283531189,34.244461581,33.93102932062244,6.006597336463461,4.649508284659154,35.33342311804058,35.397137966380065,voiding,1
15.036535024642944,33.427785471,34.097499183771674,6.051637136021584,4.649438137311805,35.564136675362434,35.62826755696497,voiding,1
15.07465386390686,33.761712921000004,34.26855513305481,6.053325227837817,4.649289103401233,35.79111473925037,35.85565491810296,voiding,1
15.112281084060669,35.461850631000004,34.44263607586839,6.01124201683876,4.649061580075684,35.79833023716345,35.86288342733265,voiding,1
15.113489866256714,34.877609061,34.61801480895917,5.92721627066683,4.648755991367295,36.01125758686454,36.076194737391845,voiding,1
15.149786949157715,33.571873851,34.79285142228864,5.805260980016961,4.648372708003616,36.22464284702404,36.28996478363459,voiding,1
15.187037944793701,34.547362701000004,34.965257379737075,5.65135952187169,4.647911969860823,36.23145523128555,36.29678945229969,voiding,1
15.188262701034546,35.562817671000005,35.13338570268173,5.473114123283245,4.6473738155749,36.42682751880452,36.492514044083876,voiding,1
15.224602937698364,36.100782681000005,35.295554832345445,5.279280767611466,4.646758023362111,36.62791218899798,36.69396131937285,voiding,1
15.263427972793579,34.884971241,35.45039290937125,5.0792247533915,4.646064066372535,36.99536366421666,37.062075399936546,voiding,1
15.337201833724976,35.619085761,35.59697312395077,4.8823380706114605,4.6452910849584645,37.17631262339307,37.2433506545713,voiding,1
15.374979019165039,35.510230671,35.73491268269783,4.697462916071542,4.64443787714776,37.18132440426573,37.24837147291698,voiding,1
15.376065015792847,37.200902721000006,35.86441890755768,4.532364772751298,4.643502907447506,37.34203951767942,37.40937639519076,voiding,1
15.412076950073242,35.271485691,35.98627306953128,4.393293713811883,4.642484332947394,37.50515530803195,37.5727863234141,voiding,1
15.44967007637024,36.005074341000004,36.10174829120653,4.284664541847366,4.641380044626678,37.51046692984961,37.57810752339172,voiding,1
15.450920820236206,36.330587871,36.21247001884595,4.20887592185413,4.6401877208672975,37.6619575507729,37.729871319147364,voiding,1
15.487097024917603,36.264854121,36.32024183174306,4.166276875818113,4.6389048894997185,37.81960127566065,37.88779931442662,voiding,1
15.524985074996948,36.273793911000006,36.42686546522424,4.155276994471471,4.637528994300696,37.974148967060806,38.042625693308764,voiding,1
15.562100887298584,35.726363241,36.53398070910118,4.172585542614634,4.63605746174603,37.9794873964542,38.04797374920277,voiding,1
15.563374042510986,37.441225311000004,36.642943025172556,4.213555190883041,4.634487763997282,38.13466006853244,38.2034262357568,voiding,1
15.599944829940796,37.453320321,36.754745460376654,4.27259908600055,4.632817474548533,38.2949703872493,38.3640256333894,voiding,1
15.637156009674072,36.438917091,36.86997966502716,4.343645809535706,4.631044313637466,38.29999159511077,38.36905589572307,voiding,1
15.638301849365234,35.559136581000004,36.988828282381974,4.4205956462203995,4.629166181378538,38.46185919891894,38.531215386614846,voiding,1
15.674601793289185,37.713625971,37.11108978991899,4.497743409470148,4.627181177537465,38.63155616088474,38.7012183539218,voiding,1
15.712029933929443,38.513474241000004,37.236241481175284,4.5701375519086636,4.625087607862886,38.80436532593573,38.87433913638122,voiding,1
15.74958086013794,36.216999951000005,37.363534619944474,4.633851936472299,4.622883977849159,38.81013935604962,38.8801235784909,voiding,1
15.75081992149353,38.419869381000005,37.49210082207308,4.686154837744993,4.620568975655843,38.98132427047105,39.05161718139757,voiding,1
15.78719687461853,36.960580131,37.621049755913276,4.725568779304578,4.6181414465957085,39.15917745443775,39.22979107837884,voiding,1
15.824728965759277,36.898001601000004,37.7495525099568,4.751823956407585,4.615600362080128,39.16593954670602,39.23656536436187,voiding,1
15.826149940490723,38.691744171,37.87691437507858,4.765716529892815,4.612944786150819,39.33761027215417,39.408545654331974,voiding,1
15.862159967422485,39.640939521,38.00263572716488,4.768890360208036,4.6101738427214,39.51803086966433,39.589291594534494,voiding,1
15.90001392364502,37.371810471,38.12644857600275,4.763566244830043,4.607286686410873,39.69550129152508,39.767082039195635,voiding,1
15.9373140335083,36.141800541,38.2483182657275,4.752246041581528,4.604282479401407,39.70194492767309,39.77353729480374,voiding,1
15.938672065734863,38.329945611,38.3684199522119,4.7374199942742745,4.60116037613653,39.86883848994123,39.94073180719418,voiding,1
15.973960876464844,40.665334281,38.48711244817279,4.721304106413855,4.597919516946564,40.0495060638262,40.121725169130634,voiding,1
16.012290954589844,40.212560211,38.60491391108942,4.7056307041953644,4.594559030905334,40.05502205879588,40.127251110795314,voiding,1
16.01346492767334,36.052402641,38.72245646546936,4.69150973661843,4.591078047447502,40.225271969613814,40.29780802405712,voiding,1
16.049800872802734,37.293981711,38.840403274532264,4.679371368120457,4.587475715567437,40.40029257632277,40.47314423594747,voiding,1
16.087244987487793,40.959821481,38.959347943635,4.668992623446711,4.58375122882879,40.575548034719354,40.64871572302079,voiding,1
16.124818801879883,40.231491531,39.07973204301725,4.659602901498277,4.579903853978111,40.5809660675493,40.65414352589591,voiding,1
16.125982761383057,38.077002141,39.201792461665,4.650055751002348,4.575932960701114,40.7498897080747,40.82337177727379,voiding,1
16.162353038787842,38.813746011,39.32552630406036,4.639048021584082,4.571838049996795,40.924204393288264,40.998000794718756,voiding,1
16.199984073638916,39.287554881000005,39.45066993524122,4.625362904313557,4.56761877876776,40.92993802213615,41.003744762709026,voiding,1
16.201225996017456,39.641465391000004,39.576708991197904,4.60811085694543,4.5632749785164854,41.09734316117985,41.17145177437372,voiding,1
16.237637996673584,40.497055881,39.70293412044823,4.586942203975859,4.558806666467502,41.26691299668578,41.34132738598055,voiding,1
16.27470588684082,39.533136171,39.828536087897945,4.562207355974778,4.554214047967427,41.439670180474856,41.514396093443054,voiding,1
16.3126859664917,39.366435381,39.95271904368741,4.5350449603499,4.549497509607078,41.445262541483515,41.51999853885345,voiding,1
16.313922882080078,39.933849111,40.074812577576765,4.507384549315004,4.544657603120545,41.60648065659522,41.68150736986097,voiding,1
16.349792003631592,41.303740461000004,40.19436969446912,4.481857904262482,4.539695020705878,41.77449778131528,41.849827470762655,voiding,1
16.387365102767944,41.393664231,40.31123664591995,4.461621797016919,4.534610562946777,41.779630044492855,41.85496898867247,voiding,1
16.388516902923584,38.866858881,40.42557868223964,4.4501033012022475,4.5294051009672,41.9410687846263,42.01669884254288,voiding,1
16.424792051315308,38.682278511,40.53785907756895,4.450686759812534,4.52407953480155,42.10856609068043,42.18449818741779,voiding,1
16.46235990524292,41.987371461,40.64879065666716,4.466368037987383,4.518634750199916,42.11457276682095,42.19051569507208,voiding,1
16.46369981765747,43.33412453100001,40.759280240551504,4.499406254853182,4.5130715762054345,42.27579284617008,42.35202649385902,voiding,1
16.499326944351196,40.283552661,40.87036046355594,4.551005288860679,4.507390745839355,42.44967217169709,42.526219366556894,voiding,1
16.53724193572998,38.446688751,40.98308824278341,4.621056695270862,4.501592862112989,42.62508145781808,42.701944958743816,voiding,1
16.574846982955933,41.953715781,41.098414619283915,4.707972201676407,4.495678371361656,42.630809382359615,42.70768321214147,voiding,1
16.576050758361816,41.267455431,41.217068258608286,4.8086278443820705,4.489647545573147,42.807166265399154,42.88435810999715,voiding,1
16.612311840057373,41.035546761,41.339497353948104,4.918433500351498,4.4835004749728515,42.99449031869812,43.07201995461643,voiding,1
16.649965047836304,41.418905991,41.46588195267821,5.031531687144798,4.477237071642334,43.000394830551606,43.07793511375637,voiding,1
16.65112590789795,42.360739161000005,41.59619627028385,5.141118830472473,4.470857084402509,43.18819694821501,43.26607588480766,voiding,1
16.687307834625244,41.487269091,41.73028702098424,5.239871605933826,4.464360124604953,43.38906647131502,43.46730762504009,voiding,1
16.72535014152527,41.899025301,41.86793438008051,5.320451332835308,4.457745701867523,43.58696165959472,43.665559666995314,voiding,1
16.762351989746094,42.654700491,42.00887102861155,5.376051560678007,4.451013268189864,43.59375011234958,43.672360360999384,voiding,1
16.763611793518066,42.408067461,42.15274911324074,5.400948645044401,4.444162268322215,43.79047814694867,43.86944314460897,voiding,1
16.80007004737854,41.492527791,42.299062048595125,5.39101277757198,4.437192193771868,43.99043079143321,44.069756352868374,voiding,1
16.837321996688843,41.675004681000004,42.4470460622799,5.344137902407945,4.430102637452938,43.99585411375643,44.07518945477503,voiding,1
16.83834481239319,43.946237211,42.595599491804435,5.2605532461000015,4.422893345752614,44.184861619039,44.2645377870557,voiding,1
16.874680042266846,42.647864181,42.7432569145449,5.142986565800044,4.415564264732961,44.375166848000696,44.45518618313033,voiding,1
16.912216901779175,40.907760351,42.88824242835815,4.996659181558672,4.408115577334592,44.559930060933866,44.640282569559076,voiding,1
16.949824810028076,42.567931941000005,43.028614440334444,4.829104682272579,4.40054772880851,44.565588977737654,44.64595169078106,voiding,1
16.951018810272217,44.767646151,43.16250186284876,4.649815998959019,4.392861438169408,44.730721613202675,44.811382100984446,voiding,1
16.987233877182007,43.728001161,43.28840414078416,4.469738349862441,4.385057694214349,44.89595928247312,44.97691773439503,voiding,1
17.024914741516113,42.550578231,43.405491365496886,4.300637393396773,4.377137735542787,44.90036085530499,44.98132724434481,voiding,1
17.02595591545105,45.007968741000006,43.513825310252955,4.154381857796209,4.369103014989796,45.049148872629274,45.130383563042756,voiding,1
17.06226086616516,44.90542409100001,43.61444028754164,4.042187171917614,4.360955149875717,45.20056761269306,45.282075348320035,voiding,1
17.10003972053528,42.298686501,43.7092602301735,3.9738706248775113,4.352695860409346,45.34867670095943,45.43045151368406,voiding,1
17.137388944625854,42.078346971,43.800872300742746,3.9571690083526274,4.344326899387302,45.35381516303717,45.43559924167218,voiding,1
17.138680934906006,44.655635841,43.892217404278135,3.9971664950600108,4.335849976947004,45.499987763337586,45.582035427106376,voiding,1
17.174803972244263,45.130496451000006,43.98627193964284,4.095873906368828,4.32726668450624,45.656915850596846,45.73924649428656,voiding,1
17.212401151657104,43.159009821000005,44.08577220948222,4.251990997861606,4.318578422128233,45.663262027533634,45.74560411494053,voiding,1
17.213857889175415,43.504506411,44.192998996279755,4.460871624289506,4.309786333377696,45.82805154757927,45.91069079100308,voiding,1
17.24977707862854,45.102625341,44.309625047492325,4.7146984570282395,4.300891251291577,46.0102889035638,46.09325676574213,voiding,1
17.287283897399902,45.27142961100001,44.436628460298316,5.00286021385899,4.2918936584091245,46.204047164779986,46.28736442073731,voiding,1
17.3248507976532,42.898178301,44.57427259586313,5.312511025703824,4.282793662938034,46.21030680315319,46.293635346777386,voiding,1
17.325994968414307,44.606729931,44.722149425915035,5.629279458675404,4.273590992139937,46.42087327901183,46.5045815257582,voiding,1
17.362401962280273,45.673720161,44.879283456623945,5.938084583181263,4.264285002972157,46.65492151696058,46.739051810218974,voiding,1
17.400890111923218,45.172566051,45.04428810283724,6.224008950543649,4.254874709001019,46.65609457412078,46.74022698268962,voiding,1
17.40107488632202,44.566237941000004,45.21555107984241,6.473173860431456,4.245358821679909,46.89002147962907,46.97457571591772,voiding,1
17.436661958694458,46.33789397100001,45.39141386461337,6.673561170768975,4.2357358033292885,47.14851690123507,47.233537268318045,voiding,1
17.474987983703613,45.971362581,45.570312917287126,6.815728237368329,4.226003928617474,47.406392007943474,47.49187738724051,voiding,1
17.512609004974365,45.223049571,45.750862424905314,6.893368326094134,4.216161351052405,47.41499397757098,47.50049486833398,voiding,1
17.513855934143066,44.986933941,45.93187434437422,6.903677798777841,4.20620617096597,47.66188256867052,47.74782866025899,voiding,1
17.549763917922974,47.302339550999996,46.11232777141893,6.847503142642234,4.19613650169126,47.91720034451794,48.00360683682422,voiding,1
17.587374925613403,47.27131322100001,46.29130726579312,6.729254914408252,4.1859505310658465,47.92804934895969,48.01447540468813,voiding,1
