# expected_volume_mL=98.33,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
11.360589027404785,18.554481558,20.15368920007269,3.7542566307042624,4.8466350525772075,21.567537662859554,21.606429235483425,voiding,1
11.361791849136353,16.223299848000003,20.243152118623655,3.858140217724354,4.861111143142108,21.70871665245541,21.74786280550532,voiding,1
11.397795677185059,19.968020118000005,20.34045912492646,3.9843030583001946,4.8755441511111925,21.862707357153244,21.902131193301187,voiding,1
11.435756921768188,24.910672248000004,20.44622356172525,4.128745203888022,4.889933235311267,21.86771073496726,21.907143593435446,voiding,1
11.436945915222168,22.042051398000005,20.560281127876003,4.287411835950107,4.904277821549242,22.025849557656112,22.06556757929885,voiding,1
11.47311782836914,16.514631828,20.681797486235794,4.4563237826944695,4.918577634399493,22.196308240762992,22.236333641317362,voiding,1
11.51063084602356,18.950987538,20.80941146228322,4.6316512065317,4.932832706207399,22.20121879878358,22.241253054281284,voiding,1
11.51167106628418,22.677828228000003,20.941423645326896,4.809730021054523,4.9470433624327494,22.383834280446358,22.424197836552153,voiding,1
11.548951864242554,23.782681098000005,21.076056340329195,4.987028184962451,4.961210184368946,22.573291223663404,22.61399641721439,voiding,1
11.586293935775757,19.147137048000005,21.21176069160894,5.160075895676786,4.975333952138085,22.77015049524495,22.811210674458977,voiding,1
11.62384295463562,21.092330178000005,21.347495174070964,5.325378987511694,4.989415572522275,22.77746517567285,22.81853854505395,voiding,1
11.625196933746338,22.456962828,21.482903531945944,5.4793378208948935,5.003455997504088,22.979422179640483,23.020859727149354,voiding,1
11.661593675613403,23.271535458000002,21.618355684683877,5.618194189264473,5.017456140234538,23.19247802364981,23.23429976322361,voiding,1
11.699115991592407,21.499879428,21.754839904378144,5.7380261532402,5.031416795442781,23.196892708562675,23.238722408898692,voiding,1
11.699878931045532,20.839912578000003,21.893715193288347,5.8348054647401515,5.045338571011372,23.41118713277516,23.453403258640716,voiding,1
11.736387729644775,20.406069828,22.036370352364802,5.904524912289951,5.059221836578969,23.635558142435475,23.67817886439138,voiding,1
11.77426290512085,22.186139778000005,22.183872858340358,5.943394303400491,5.0730666936650275,23.857156454035337,23.900176772225343,voiding,1
11.811532974243164,24.762376908,22.336688956616964,5.948094863019366,5.086872970049465,23.86393528543962,23.906967827529172,voiding,1
11.812675714492798,22.663629738000004,22.494514449658627,5.916073580254228,5.1006402391323045,24.077256873910077,24.120674087267158,voiding,1
11.848948955535889,20.161014408,22.656216389055135,5.84585242007432,5.114367862913395,24.29424892815605,24.33805743153281,voiding,1
11.886415719985962,20.945086578,22.819884971072508,5.73732309192539,5.128055055248114,24.300435844276954,24.34425550418449,voiding,1
11.887507915496826,25.106295888000005,22.983011694814586,5.591996721903285,5.141700960319768,24.500625536211164,24.544806187348392,voiding,1
11.923888921737671,25.187805738,23.142794179937106,5.413179474100786,5.155304739968436,24.699745704908505,24.7442854186621,voiding,1
11.961390733718872,20.291430168000005,23.29651613720749,5.206049740591858,5.168865662737819,24.8917536849941,24.93663963633951,voiding,1
11.999099731445312,24.830214138000002,23.44191403309406,4.977619498167348,5.182383187308884,24.897534529626366,24.942430905255826,voiding,1
12.000289916992188,26.524041408000002,23.577450695873598,4.736571112605266,5.195857033393817,25.06421096114028,25.109407895351914,voiding,1
12.036407947540283,22.788786798000004,23.702448984869392,4.492970420229099,5.209287234126467,25.234759587397495,25.280264062710373,voiding,1
12.075386762619019,20.891973708000002,23.81707671548946,4.2578664593792,5.222674165419979,25.236133035866256,25.281639987844375,voiding,1
12.075717687606812,23.674351878000003,23.922220383412277,4.0427969502962195,5.236018549543971,25.378089726825014,25.42385266161592,voiding,1
12.111646890640259,25.826737788000003,24.019318932687113,3.8592258597620255,5.24932143215164,25.662313289578506,25.708588749327294,voiding,1
12.186667919158936,25.108925238000005,24.110214018354135,3.717944658041068,5.262584133997918,25.66574714885402,25.712028800695272,voiding,1
12.187602758407593,22.840847928000002,24.19702491913108,3.6284719166694197,5.275808180472219,25.666712051922055,25.712995443720754,voiding,1
12.187869787216187,23.479779978000003,24.282030812275853,3.598486650943991,5.288995213678154,25.797036518672993,25.84355491752454,voiding,1
12.223911762237549,24.131332908000005,24.367558041701944,3.633329400961829,5.3021468930108755,25.936552917352998,25.983322898570425,voiding,1
12.261777877807617,25.562225178000006,24.45588611911034,3.7356017175121097,5.315264790930365,25.94177099118339,25.98855038187076,voiding,1
12.26314377784729,25.868807388,24.549172466490322,3.904889795529186,5.32835029086825,26.085535506062545,26.13257413951367,voiding,1
12.298894882202148,24.518899098000006,24.649371454042324,4.137631825743014,5.341404493942111,26.246686148844837,26.29401537652258,voiding,1
12.336525917053223,23.117455548000002,24.758125894340015,4.427141554529375,5.354428140429509,26.423128781454672,26.47077617857611,voiding,1
12.374920845031738,23.792146758,24.876643977339757,4.7637928682968065,5.3674215508509615,26.428607852258306,26.47626512949139,voiding,1
12.376027822494507,27.751421988000004,25.005606614370464,5.135362241745485,5.380384590124758,26.62906512970814,26.67708388069339,voiding,1
12.413626909255981,23.478728238000002,25.14514663819276,5.527517881993579,5.393316656695771,26.831633173764192,26.880017204732713,voiding,1
12.44900393486023,23.217370848,25.29491127045866,5.924436633466096,5.406216696915793,26.843628526697614,26.89203418823644,voiding,1
12.45096492767334,27.015729858,25.454192444541444,6.309522464422796,5.419083243370005,27.07383025587126,27.122651027721158,voiding,1
12.486446857452393,28.700091468000004,25.622089728734885,6.666193941484198,5.431914474398627,27.32920783947533,27.378489119891135,voiding,1
12.523878812789917,25.437068118,25.79764886955217,6.97870284797422,5.44470829083647,27.59917903283365,27.64894713768148,voiding,1
12.561871767044067,23.694860808,25.979917501466126,7.232942371945794,5.457462405050885,27.606292255402227,27.65607318713908,voiding,1
12.562842845916748,25.479137718000004,26.167903324080953,7.417201439632616,5.47017443674533,27.8761175220577,27.926385015084854,voiding,1
12.598963975906372,27.664127568000005,26.360477772892345,7.522822127347809,5.482842009735397,28.153955935260672,28.204724439251326,voiding,1
12.63584303855896,27.566841618000005,26.556282764896856,7.544719898885004,5.495462843998447,28.162383967095014,28.213167668899032,voiding,1
12.636964797973633,26.681802408000003,26.75366736887491,7.481731805646636,5.508034837728644,28.43946695954088,28.49075031009906,voiding,1
12.67436170578003,25.383429378000002,26.95065712178122,7.336765695821854,5.52055613485873,28.708556862500224,28.760325448307178,voiding,1
12.711596965789795,25.981343568,27.144970503317335,7.11673364264222,5.533025174484992,28.716500297845517,28.768283207619234,voiding,1
12.712735891342163,27.772982658000004,27.334116500850346,6.8322647423307385,5.545440719786609,28.957810099939476,29.010028150610577,voiding,1
12.748942852020264,28.830507228000002,27.5155932366128,6.497205479670736,5.5578018652903385,29.194771578431062,29.24741692890309,voiding,1
12.786480903625488,27.777189618,27.687160916502243,6.127929196131481,5.570108022617216,29.417395124543546,29.470441919999544,voiding,1
12.823989868164062,26.736492888,27.84712242708546,5.742488921304839,5.582358886081369,29.42497204279007,29.478032501292397,voiding,1
12.825354814529419,29.630355498,27.994541350321963,5.359659029461022,5.594554380618595,29.607136404584825,29.660525350215213,voiding,1
12.860529899597168,29.189150568000002,28.129350735525087,4.99792000376067,5.606694595440717,29.79225170860308,29.845974462635823,voiding,1
12.898807048797607,27.339665778000004,28.25233468730443,4.674446297548375,5.6187797074913,29.798574237204576,29.852308392310736,voiding,1
12.900199890136719,26.910029988000005,28.364996107085503,4.404159318123801,5.630809899186662,29.955593405615176,30.00961070488397,voiding,1
12.936702966690063,27.908657118,28.469358530397198,4.198905586892406,5.642785275049865,30.111038369779052,30.165335974533214,voiding,1
12.97431492805481,29.627726148,28.567766418458287,4.066814068428518,5.654705781690861,30.262133992862687,30.316704060170995,voiding,1
13.011720895767212,29.747098638000004,28.662726425347547,4.0118767033402785,5.666571135177798,30.267005349902096,30.321584201464734,voiding,1
13.012931823730469,28.184738868000004,28.756790611551956,4.033782802789535,5.6783807592233,30.423263198371032,30.47812382124928,voiding,1
13.05122184753418,27.434322378000005,28.852461807378457,4.1280219153256565,5.690133736828015,30.571639789804614,30.626767972154493,voiding,1
13.0864896774292,28.384569468000002,28.95211266020934,4.286252049091739,5.701828777141794,30.577077041181134,30.632215028231954,voiding,1
13.087727785110474,31.063877118,29.057922862617914,4.496911901433634,5.713464198383125,30.747619590075267,30.803065107268353,voiding,1
13.124629974365234,30.615310008,29.171825833243695,4.746038304949196,5.725037926759895,30.924137821264157,30.979901644223762,voiding,1
13.160785913467407,28.671168618000003,29.295433266788272,5.01823476178371,5.736547510512697,31.121259456987335,31.177378738717028,voiding,1
13.199002742767334,27.270776808,29.429913957457238,5.2977249519937475,5.747990147499564,31.12824200975638,31.184373882745323,voiding,1
13.200287818908691,29.669269878,29.575847498418167,5.569417537585412,5.7593627241901135,31.334508513866968,31.3910123360719,voiding,1
13.236508846282959,30.939245928000005,29.73310993495072,5.819906237207598,5.770661863557003,31.558416206146582,31.615323788966723,voiding,1
13.274272918701172,29.877514398000002,29.900840004062644,6.0383324506106995,5.781883979150349,31.566064305772056,31.62298567999605,voiding,1
13.275521039962769,28.956716028000002,30.077497961068985,6.217046671269911,5.793025332611738,31.79175318395209,31.849081530707362,voiding,1
13.311432838439941,29.733426018000003,30.26100487654955,6.352019081507167,5.804082092014454,32.03156401719947,32.08932480184279,voiding,1
13.348917961120605,31.323131028000006,30.44894617662265,6.442968161316317,5.8150503886828915,32.27537178563877,32.333572215626894,voiding,1
13.386611938476562,32.165048898,30.63881591813994,6.493197536293088,5.825926370517806,32.28599394310377,32.344213527453185,voiding,1
13.388245820999146,30.474376848000006,30.828262207800826,6.509154001448829,5.836706250301557,32.518268405413615,32.576906837721516,voiding,1
13.423955917358398,29.052950238,31.015292705220002,6.499741856636078,5.8473863479419155,32.762239368947924,32.82131774088151,voiding,1
13.461561679840088,31.581859068,31.198423516579073,6.475448509632945,5.857963126096916,32.770770756904966,32.82986451302842,voiding,1
13.462882041931152,32.595210558000005,31.376779160210354,6.447352008159857,5.868433219069594,33.0024790108829,33.06199059395202,voiding,1
13.49887990951538,32.125608648000004,31.55014772172317,6.426091310991111,5.878793455237222,33.48109369135205,33.54146833435389,voiding,1
13.573390007019043,30.824606268000004,31.71897603746075,6.420883703251162,5.889040873557373,33.49037740796135,33.55076879178657,voiding,1
13.574833869934082,32.141910618000004,31.88428878369458,6.438670361884395,5.899172734854438,33.72676841486678,33.78758606979241,voiding,1
13.61142086982727,31.931036748000004,32.04753896670298,6.483460864810901,5.909186528627498,33.97204603823614,34.03330598901637,voiding,1
13.649041891098022,31.924200438,32.210420716096216,6.555931213576919,5.919079976038773,33.983775711481066,34.04505681374581,voiding,1
13.65081787109375,31.440925908000004,32.37468034563572,6.65330906294409,5.928851029559445,34.222681554036214,34.2843934622683,voiding,1
13.68641471862793,33.432395598,32.54195098326733,6.769556112167288,5.938497869496447,34.47864793190459,34.540821410443385,voiding,1
13.723876714706421,33.735822588000005,32.71361746927651,6.8958330642168315,5.948018897339713,34.740872592455595,34.80351892652334,voiding,1
13.761560678482056,33.140011878,32.89070045810711,7.0212093208283415,5.957412725599743,34.749592972046045,34.812255031102026,voiding,1
13.762792825698853,31.134869568,33.073746701401525,7.133559641146795,5.9666781635969945,35.009232028849574,35.072362280955296,voiding,1
13.798969030380249,33.005389158,33.26273221407405,7.220575022241545,5.97581419855948,35.28166165251686,35.34528316220884,voiding,1
13.836567878723145,34.401574008000004,33.45700539038294,7.270806265970735,5.984819971416032,35.289873660118396,35.35350997807894,voiding,1
13.83769702911377,34.569326538000006,33.65529102239544,7.274656711715406,5.993694746858226,35.555640990931984,35.61975655272689,voiding,1
13.874354839324951,34.396315308000005,33.85574961763251,7.225245452790827,6.0024378775847165,35.82250327525468,35.887100055354324,voiding,1
13.9115629196167,31.865302998000004,34.05607456432962,7.1190734279595915,6.011048763119289,35.831743647176104,35.89635708993799,voiding,1
13.912875890731812,33.093209448,34.25362872946424,6.956440976078176,6.019526804170509,36.0782053360514,36.14326320982909,voiding,1
13.948860883712769,35.395994178,34.44564385815085,6.741585254229642,6.027871354122366,36.32587463943038,36.39137912184971,voiding,1
13.986318111419678,36.215825508,34.62949247691886,6.482527609483565,6.0360816698459585,36.56470609819649,36.6306412524509,voiding,1
14.024008989334106,34.248545838000005,34.80299589754109,6.190642769213078,6.044156864529936,36.57293102545269,36.63888101127298,voiding,1
14.025371789932251,34.618232448,34.96469720235126,5.879981895026088,6.052095865573061,36.79224404709232,36.85858950820709,voiding,1
14.063691854476929,35.688377898000006,35.11403464613006,5.56639870195488,6.059897380705068,36.97942155783921,37.04610454602205,voiding,1
14.098248958587646,37.190788488,35.25138281553045,5.26654089548313,6.067559875359953,36.98598921397637,37.052684045257834,voiding,1
14.099528789520264,34.450479918,35.37795915212382,4.996777437863614,6.07508156389875,37.355601870490574,37.42296320425824,voiding,1
14.17519998550415,33.145796448000006,35.4956220584109,4.772135335575611,6.082460416575047,37.36011251438929,37.42748198195682,voiding,1
14.176162004470825,35.515892538,35.60661954239997,4.605317822781033,6.089694183192052,37.531926536819185,37.59960582730834,voiding,1
14.213876962661743,36.484019208,35.71336227868551,4.505869391594189,6.096780433278823,37.533161566535746,37.6008430840871,voiding,1
14.214151859283447,37.503681138000005,35.81826730648905,4.479542716468915,6.103716611400767,37.68991830653589,37.757882495026934,voiding,1
14.248957872390747,34.815959568000004,35.92366749986886,4.527908927986428,6.110500105017117,37.86258645683644,37.930862008451655,voiding,1
14.28659200668335,34.920607698000005,36.031755236627816,4.648236799616706,6.117128321212054,37.86827992344734,37.93656574178255,voiding,1
14.287792921066284,35.845613028,36.144541273103926,4.833649156297742,6.123598767759138,38.047456321456906,38.116065238886904,voiding,1
14.32396388053894,37.936998018000004,36.2638276551155,5.0735471482414285,6.129909133417604,38.23707032677961,38.306021164876384,voiding,1
14.360330820083618,38.280391128000005,36.391185585811,5.3542759073532435,6.136057362167358,38.44460748022689,38.51393255883279,voiding,1
14.398015975952148,34.202269278,36.52791188594747,5.659989453326443,6.142041716298999,38.45202845582542,38.521366916274715,voiding,1
14.399291753768921,35.632109808,36.674948388586884,5.973659448484682,6.147860823883016,38.67359684668272,38.74333484941166,voiding,1
14.435460805892944,37.643562558,36.832786325330446,6.278162363020967,6.153513707109683,38.91758135267884,38.98775931945386,voiding,1
14.473477840423584,38.112112728,37.00139983311731,6.557373549149242,6.158999789246923,38.92457973480275,38.99477032138123,voiding,1
14.474525928497314,36.007055118000004,37.18023622178753,6.797195211469031,6.164318879410236,39.17136104665616,39.24199664060926,voiding,1
14.510333776473999,36.475605288000004,37.36826251632114,6.986448643034273,6.169471135862058,39.435896460443196,39.5070090767814,voiding,1
14.547845840454102,37.634096898,37.564056819858024,7.117569409790331,6.174457010036145,39.708513876649164,39.78011808920974,voiding,1
14.585961818695068,40.253455368000004,37.765928922486985,7.187057090020074,6.179277174798907,39.71342606828963,39.78503913873936,voiding,1
14.586644887924194,38.688992118,37.97204060187669,7.195648003429574,6.183932441511217,39.97325693328297,40.045338542659756,voiding,1
14.622873783111572,35.606868048,38.180490159041504,7.148199008712562,6.188423671162088,40.241807834211144,40.314373706883536,voiding,1
14.660693883895874,37.990636758,38.389353512186474,7.053291487560397,6.192751685160232,40.249235104527166,40.321814370393874,voiding,1
14.661756753921509,38.304581148000004,38.596717488904716,6.922585405916626,6.196917181274473,40.49647003471525,40.56949512594195,voiding,1
14.697869062423706,40.597900218,38.8007517710597,6.769972087218653,6.200920659726412,40.747642039476155,40.821120055576195,voiding,1
14.735411882400513,39.630825288000004,38.99983181678666,6.610589357876431,6.2047623636064895,40.9965935096299,41.070520446433484,voiding,1
14.773505926132202,37.685632158000004,39.1926876668882,6.459772607747555,6.208442236681171,41.00277088114273,41.07670895726581,voiding,1
14.774471759796143,37.305428148000004,39.37855257767766,6.332019071208976,6.211959900375957,41.487349061062645,41.562160950774036,voiding,1
14.85155987739563,42.037206408,39.55730816788901,6.240039892211188,6.215314650358332,41.70381225207793,41.779014478138585,voiding,1
14.886377811431885,39.274285428000006,39.72962585924959,6.1939655711738,6.218505471809615,41.937050473059244,42.012673284972195,voiding,1
14.924012899398804,39.984735798,39.89707556641886,6.2007561409861705,6.221531071261734,41.94515306813665,42.020790491020485,voiding,1
14.925312995910645,41.936239368,40.0621452436075,6.26384937654068,6.224389921867139,42.16919127917991,42.24523269803638,voiding,1
14.960742712020874,39.900596598,40.228120346629204,6.383060372678384,6.227080318232033,42.408754323616606,42.48522773353697,voiding,1
14.997775793075562,39.464650368,40.398808446840036,6.55472593156794,6.2296004365167645,42.66128419004225,42.73821297339436,voiding,1
15.03567385673523,39.623988978,40.5781414899988,6.772069267965816,6.231948395411211,42.66916291505155,42.74610590568178,voiding,1
15.036815881729126,41.363041068,40.769723664959635,7.025746106318434,6.234122313821273,42.92935769313533,43.00676987891738,voiding,1
15.073129892349243,42.229148958,40.97639691979187,7.3045233208560605,6.236120361626229,43.210747900637145,43.288667502141,voiding,1
15.110898971557617,40.463803368,41.199872978631056,7.596036258548602,6.237940800635038,43.216615666317786,43.29454584884571,voiding,1
15.111656904220581,40.793523858,41.440460347463144,7.887570577172502,6.239582013814111,43.50972864757572,43.58818738486848,voiding,1
15.14817190170288,40.896068508,41.696916683997216,8.166818110654612,6.241042521898194,43.82975511449186,43.90879093818059,voiding,1
15.186753988265991,42.360616458,41.966465244500554,8.42256289094866,6.2423209875426595,44.15872030613377,44.23834933493666,voiding,1
15.22530198097229,41.280479478000004,42.245002323988544,8.645261841111179,6.243416208144849,44.474898437909644,44.55509761361415,voiding,1
15.26149296760559,42.782890068,42.52748739817381,8.827493736375358,6.244327099279519,44.809214073823405,44.89001610280846,voiding,1
15.299073934555054,43.436546478000004,42.808466275169835,8.964259007152153,6.245052671300119,45.14665248614141,45.22806299954059,voiding,1
15.336530923843384,44.256377808,43.08264561903584,9.053121392566075,6.245592002015671,45.490662762127364,45.572693610626494,voiding,1
15.374444007873535,43.089472278,43.34542423543315,9.094190269675252,6.245944208447641,45.50101795305478,45.583067474508894,voiding,1
15.375582933425903,43.753646088,43.5932999726846,9.089949871669608,6.246108420510937,46.19067785650562,46.27397100431339,voiding,1
15.45164179801941,43.437598218,43.82410794865365,9.044948858063218,6.246083759078533,46.192957967782654,46.2762552271916,voiding,1
15.451894998550415,44.56874458800001,44.03708729887471,8.965371009512594,6.245869320327247,46.193935363272246,46.27723438516554,voiding,1
15.452004671096802,44.214834078,44.232800914080975,8.858515127741713,6.245464167581462,46.49341960325001,46.57725866885395,voiding,1
15.48605489730835,43.913510568,44.41294357852612,8.73221910803816,6.244867331133297,46.50226398141448,46.586118995606576,voiding,1
15.487075805664062,44.71651405800001,44.58007795407617,8.59426884747316,6.244077815781237,46.807738605152565,46.89214446518991,voiding,1
15.522916793823242,44.05339198800001,44.73733967846942,8.451836152834874,6.243094615146806,47.122394494288066,47.20736775624932,voiding,1
15.560458898544312,45.01731169800001,44.888148580864055,8.310990091102811,6.24191673124519,47.74569670657965,47.831793935663846,voiding,1
15.63606882095337,45.919178748,45.035949709919485,8.176322484605247,6.240543197336284,47.75325059412831,47.83936144472882,voiding,1
15.63699984550476,45.108813078000004,45.183990941299406,8.050720158624525,6.238973101793604,47.755384958672224,47.841499658056726,voiding,1
15.637266874313354,44.735971248000006,45.33513479599484,7.935304384245393,6.237205610615836,48.04146950758897,48.128100087746915,voiding,1
15.673560857772827,45.078312618000005,45.491707128645686,7.829542659133263,6.2352399862743395,48.05538218269268,48.14203785082417,voiding,1
15.675348997116089,46.216821168,45.655395945452646,7.731521031054673,6.23307560083343,48.33247783941023,48.419633179132674,voiding,1
15.711405992507935,45.66413179800001,45.827214276524195,7.638348460634137,6.230711941681258,48.626489371108825,48.714174885903454,voiding,1
15.75012993812561,45.908661348,46.00752918484925,7.546650227329486,6.228148608739828,48.900445582252495,48.9886251074459,voiding,1
15.78665804862976,45.184538358000005,46.19614619133749,7.453096946154392,6.225385302646556,48.90901058537934,48.997205555379026,voiding,1
15.787814855575562,47.65349800800001,46.39243084046921,7.354910834119392,6.222421804073732,49.172766172089105,49.261436758253964,voiding,1
15.823932886123657,47.615109498,46.5954415385394,7.25029231274312,6.21925794502954,49.443667515675706,49.53282660356212,voiding,1
15.861586809158325,46.76898466800001,46.80404088317257,7.1387180082893575,6.215893573617589,49.45200106738592,49.54117518271481,voiding,1
15.86276388168335,45.668338758,47.01696090163913,7.021075093748002,6.212328514276674,49.70414013312414,49.79376891717506,voiding,1
15.898988962173462,46.70062156800001,47.23282648889624,6.89961534099337,6.208562525940199,49.95370919584318,50.04378801426887,voiding,1
15.935482740402222,48.194618238,47.45016885055575,6.7777332281039575,6.20459526081532,50.215388094781424,50.30593878459369,voiding,1
15.974430799484253,48.027917448000004,47.667459828181336,6.659593565875701,6.200426226566127,50.22345825227301,50.31402349456323,voiding,1
15.975652694702148,48.34922401800001,47.88317250212224,6.549652813679645,6.196054754585677,50.45607537926132,50.54706008741868,voiding,1
16.01143503189087,46.78160554800001,48.09585360976077,6.452132159809115,6.191479976763265,50.70565391636227,50.79708867597903,voiding,1
16.050362825393677,48.602167488,48.304196605802744,6.370507637792132,6.186700812712382,51.174338600968994,51.26661851429473,voiding,1
16.12430191040039,48.18515257800001,48.50711708402563,6.3070818823963,6.181715968848072,51.408903456080644,51.501606347506154,voiding,1
16.16162395477295,48.804101568,48.703832405591086,6.2626933834042395,6.1765239500248805,51.6422648570279,51.73538855642947,voiding,1
16.19896388053894,49.97836927800001,48.89393121241395,6.236603075283259,6.171123083708905,51.87672294478388,51.970269429757444,voiding,1
16.23658800125122,50.206070988,49.07740207754434,6.226576572099457,6.1655115559035325,51.88648130678449,51.98004538848376,voiding,1
16.238154888153076,48.133617318,49.25459265383459,6.229155860226336,6.15968745732257,52.115104736440856,52.209081082389154,voiding,1
16.274824857711792,48.308732028,49.42609821642386,6.240089814510119,6.153648837648955,52.34478653340773,52.43917705210151,voiding,1
16.311588764190674,48.727850417999996,49.5926163505057,6.254871628110627,6.147393765170355,52.81456927873581,52.909806931211996,voiding,1
16.386608839035034,51.553349927999996,49.7548208055605,6.269315965749034,6.140920388677174,52.82235599590889,52.91760768975045,voiding,1
16.387849807739258,50.44323835800001,49.9132852476756,6.280101512035997,6.134226998269077,52.8238074624351,52.91906177362763,voiding,1
16.388080835342407,49.424628168000005,50.06844998787575,6.285206757772723,6.127312081660533,53.04334370235021,53.138993891354644,voiding,1
16.423012733459473,49.634450298,50.220611078447654,6.284178345744167,6.120174372712721,53.05030431990787,53.14596706061698,voiding,1
16.424120903015137,49.710701448,50.369928849500305,6.278190873102344,6.112812889247794,53.27799465624839,53.37406797860989,voiding,1
16.46041178703308,51.591738438,50.516471521078174,6.269882424199177,6.105226957712378,53.51500961029469,53.61151032888669,voiding,1
16.498234748840332,51.014859048,50.660303430244724,6.262978183288572,6.0974162229301845,53.52067279811769,53.61718372882958,voiding,1
16.499139070510864,49.427257518,50.801606000477285,6.2617417422361195,6.089380641989818,53.7485281892965,53.845449999295234,voiding,1
16.535502672195435,50.623611767999996,50.940806857384004,6.270316724100841,6.0811204622139,53.984613838364616,54.08196136882851,voiding,1
16.573088884353638,52.945327818,51.078691711163216,6.292037155796105,6.0726361841021355,54.22355117795313,54.32132957118125,voiding,1
16.610952854156494,51.69533482800001,51.216469986683556,6.328791607409033,6.063928511078815,54.231850722187566,54.329644081534326,voiding,1
16.612258911132812,51.383493918000006,51.355759740863725,6.380522587808696,6.054998288744752,54.4820298174715,54.58027431123172,voiding,1
16.65127182006836,50.092483068,51.49847144896069,6.444929402826064,6.045846437073705,54.710608350217846,54.80926502726693,voiding,1
16.686539888381958,51.298302978,51.64660759581895,6.5174211695876,6.036473879545656,54.71847334904044,54.81714420861595,voiding,1
16.687739849090576,52.254860508,51.802026047877696,6.591339419162273,6.0268814735238685,54.95848104230268,55.05758469475324,voiding,1
16.723968029022217,53.011587438,51.96621252529395,6.658439825343935,6.017069946222399,55.210748526300094,55.310307079042374,voiding,1
16.761709928512573,52.414724987999996,52.14008094935288,6.709593442927099,6.00703984035693,55.4620142105285,55.562025857071234,voiding,1
16.799086093902588,50.575757598,52.32380398071592,6.735642664441633,5.996791473027547,55.47069100517422,55.57071829811082,voiding,1
16.80037498474121,52.360034508000005,52.51668620827544,6.728328659898223,5.986324910574457,55.7125645039018,55.8130279542194,voiding,1
16.83644986152649,53.431231698,52.71710965792735,6.681197319483226,5.975639961127133,55.967160231098646,56.068082780102834,voiding,1
16.87481689453125,53.679968208,52.92257750735982,6.590390669363868,5.964736185405577,55.975352816092354,56.07629013834137,voiding,1
16.876072883605957,52.28483509800001,53.129858924185115,6.455240313718761,5.953612925115161,56.20162618725649,56.302971536021325,voiding,1
16.911611795425415,52.087633848,53.335222437065376,6.2785975884450265,5.942269347097454,56.434264091236706,56.536028943334706,voiding,1
16.949299812316895,53.663666238,53.53474699772347,6.066859836395666,5.930704500350953,56.65636639321554,56.7585317503662,voiding,1
16.98663878440857,55.151352468000006,53.72469795780348,5.829680937867328,5.918917382200373,56.663497222024915,56.76567543781298,voiding,1
16.9878888130188,53.512215678,53.90193341406562,5.579384024354651,5.9069070093384655,57.06640311334855,57.16930786751007,voiding,1
17.06175208091736,53.508008718000006,54.06428087370809,5.330122223783944,5.89467248923466,57.072450273061534,57.17536593173867,voiding,1
17.062911987304688,55.563634548,54.210819500998845,5.096856675627796,5.882213087518997,57.25265449590374,57.355895107096515,voiding,1
17.098984956741333,55.686162258,54.34201940966124,4.894237800733522,5.869528287396924,57.43357178728707,57.537138636833376,voiding,1
17.13655972480774,52.987923288,54.4597137822526,4.735484520564164,5.8566178378901395,57.61128990661731,57.715177225623435,voiding,1
17.174505949020386,53.420714298,54.5669110563591,4.631356213539998,5.843481788662825,57.618584120456674,57.722484592723575,voiding,1
17.176088094711304,54.653879448000005,54.66748968343365,4.589303908010233,5.830120510292519,57.781365694177154,57.885559701640105,voiding,1
17.211467027664185,55.862854578000004,54.76583343217634,4.612871518664048,5.816534699979513,57.95645413341659,58.06096386837968,voiding,1
17.24906277656555,56.488114008000004,54.866445849805615,4.701396416191202,5.802725373756529,57.96253435967137,58.06705505877717,voiding,1
17.250335931777954,54.078051798,54.97355369730713,4.850033284677251,5.788693847169715,58.14140950129239,58.24625275625365,voiding,1
17.286471843719482,53.105718168,55.09071053976487,5.050098302451549,5.774441707080393,58.335781978252015,58.44097573457425,voiding,1
17.324068784713745,55.246534938,55.22044469614157,5.289704448484586,5.759970777637428,58.342841664368535,58.44804815104041,voiding,1
17.32537078857422,56.710031148000006,55.36401941586503,5.554635312458095,5.7452830835744715,58.5488465743204,58.654424538489685,voiding,1
17.361562728881836,54.624956598000004,55.52135613423196,5.8293860028351245,5.730380813805062,58.77240171765808,58.87838280671016,voiding,1
17.3990478515625,54.647569008,55.69113047667627,6.098287023188814,5.715266287857601,59.00656504028627,59.11296838337635,voiding,1
17.43667984008789,55.605178278000004,55.871019526768116,6.346621247879673,5.699941927067723,59.01428512632973,59.12070239063287,voiding,1
17.437875986099243,57.470439168000006,56.0580608258137,6.5616457532886825,5.684410231697233,59.51977712649101,59.62710591714186,voiding,1
17.513917922973633,57.982110678000005,56.24906128988352,6.733439062772134,5.668673764352371,59.523269693232905,59.63060478184022,voiding,1
17.514431953430176,56.107384128,56.44097476832476,6.855509597541953,5.6527351393048715,59.523826595397495,59.63116268823632,voiding,1
17.51451277732849,55.139257457999996,56.631179681375514,6.925121532523568,5.636597016645197,59.779041616708454,59.886837924973406,voiding,1
17.551317930221558,55.898087868,56.817637195803485,6.943318142348044,5.620262099674993,60.02418825363136,60.13242662155015,voiding,1
