# expected_volume_mL=112.37,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
11.962400913238525,23.628723890999996,25.85096269089192,4.826627759399646,5.82310452902332,26.88882806951925,26.937315236945754,voiding,1
12.000069856643677,27.082112180999996,25.961788079993205,4.748683715824563,5.840076103752907,26.894512290566883,26.94300970804136,voiding,1
12.001270055770874,27.588524990999996,26.07344129784321,4.723446231327477,5.856987115339043,27.06619521773485,27.115002221733974,voiding,1
12.037530899047852,27.048456501,26.188276201924733,4.745882755677779,5.873837676578815,27.24362881564975,27.292755776046633,voiding,1
12.074672937393188,23.613999531,26.30820275932508,4.808444675960147,5.890627793597351,27.427050758642192,27.476508473895205,voiding,1
12.112452030181885,25.171100600999996,26.434562492705346,4.901790771902269,5.90735730984046,27.434210446901787,27.483681072832887,voiding,1
12.113895893096924,28.595040170999997,26.56806564424782,5.015616462566823,5.9240258646541815,27.61835401420846,27.668156696261732,voiding,1
12.150161981582642,27.761536220999997,26.70880823882305,5.139521573849416,5.940632867815859,27.813286458098386,27.863440651270672,voiding,1
12.187636852264404,27.181501610999998,26.85634900802275,5.263846888462038,5.957177490175112,27.81874270519204,27.868906737319215,voiding,1
12.188662052154541,25.008080900999996,27.00980300797694,5.380413116141615,5.973658669473563,28.014469996286955,28.064986972838064,voiding,1
12.224695920944214,26.869134831,27.16793087583543,5.48310488340268,5.990075129519628,28.222561210604194,28.273453426772384,voiding,1
12.262354850769043,28.778568800999995,27.32923924098367,5.568256123677352,6.006425410252473,28.433722644692196,28.484995636838505,voiding,1
12.300051927566528,27.915616130999997,27.492114627150855,5.634810640485569,6.0227079058606305,28.439263023666822,28.490546006478485,voiding,1
12.30103087425232,25.104840981,27.65499227380824,5.684251071538449,6.038920908019726,28.647703372824466,28.69936222482916,voiding,1
12.337584733963013,28.263742071,27.816545309602287,5.720309257102806,6.055062651449182,28.861557448103543,28.913601931580388,voiding,1
12.3748779296875,29.404354101,27.975875609592585,5.748489333341285,6.071131359309115,28.868512798178322,28.920569823861275,voiding,1
12.376085042953491,29.566847930999995,28.132675521689716,5.775450085993969,6.087125286404573,29.07637004685741,29.12880189025988,voiding,1
12.411972761154175,27.741553160999995,28.28731276311272,5.808303861066781,6.103042758669732,29.299100782916,29.351934264592266,voiding,1
12.450169801712036,26.250711710999997,28.44080078467697,5.853894717966814,6.11888220790918,29.53270525554963,29.585959983519967,voiding,1
12.489857912063599,29.320214900999996,28.59465915711443,5.918118137486909,6.134642201226327,29.741890752725894,29.795522693574327,voiding,1
12.524945974349976,30.933584061,28.750703791080138,6.005338647841581,6.150321464934133,29.96804568758626,30.02208544138075,voiding,1
12.562255144119263,27.831476931,28.910805689563606,6.117950948730303,6.16591890300054,29.970425029846805,30.02446907418033,voiding,1
12.562639713287354,27.451272921,29.07664095456327,6.256115710609281,6.181433610226331,30.199301385926155,30.253758150597232,voiding,1
12.59875774383545,30.136891011,29.249457014864156,6.417684748946421,6.196864880396824,30.44665880152445,30.50156161242682,voiding,1
12.636765956878662,30.618062061,29.4298925211549,6.59831341529596,6.2122122096122805,30.702662008573622,30.758026456194774,voiding,1
12.67500376701355,27.968203131,29.617884640430642,6.7917424559003265,6.227475294913846,30.711344934824535,30.76672503989635,voiding,1
12.676263809204102,28.125438260999996,29.81268108592853,6.9902186816225225,6.242654028214015,30.96706024880217,31.022901471450783,voiding,1
12.712342977523804,30.854177691,30.012961054405338,7.185014611545955,6.257748485444213,31.25866063047012,31.31502768029465,voiding,1
12.75241994857788,32.184102921000004,30.21704943360585,7.367002369701758,6.2727589107741135,31.26122982476297,31.31760150747643,voiding,1
12.75276494026184,31.728173631,30.423172184840638,7.527236606486064,6.287685695758522,31.523940478318547,31.580785892925814,voiding,1
12.78736686706543,28.786982720999998,30.629676663825542,7.657504696898694,6.302529353340783,31.806251465882166,31.863605956604054,voiding,1
12.824010848999023,30.032768750999995,30.835164305139486,7.75080917440629,6.317290486790801,32.106378649720476,32.16427434353885,voiding,1
12.862606048583984,30.781081761,31.038538677986054,7.801756277554981,6.331969753876414,32.11538252387016,32.17329445388716,voiding,1
12.863759756088257,32.921898531,31.239005136549817,7.806834489764168,6.346567826846854,32.39707693249293,32.455496826781136,voiding,1
12.899940729141235,32.501728400999994,31.43604506065032,7.764576937468185,6.361085349127029,32.688666966941256,32.7476126697468,voiding,1
12.937711000442505,29.832938150999997,31.62936122597263,7.675610511676516,6.375522889956841,32.698619406368834,32.757583055869404,voiding,1
12.939018964767456,30.658028180999995,31.818793379369417,7.542601847366953,6.389880898532423,32.96601199645469,33.02545782053165,voiding,1
12.97487998008728,32.582186511,32.004230083061586,7.370115358274228,6.404159659485393,33.24041687864692,33.30035752218686,voiding,1
13.012639045715332,33.598693221000005,32.185553308417425,7.164401194400879,6.418359251742145,33.25115059518475,33.31111059425441,voiding,1
13.014161825180054,31.960608171,32.362628606896685,6.93313135905668,6.432479512909743,33.49764091116119,33.55804539286836,voiding,1
13.05036187171936,31.083982881,32.535325354609974,6.6851006345845665,6.446520011315478,33.74150794600673,33.8023521799306,voiding,1
13.08755087852478,32.952398990999995,32.703548351382246,6.429905965161118,6.460480027667799,33.97901502772637,34.040287545307926,voiding,1
13.125227928161621,35.060611820999995,32.86727255393665,6.177614210060089,6.474358548000696,33.986337853633025,34.04762357606995,voiding,1
13.126436710357666,32.843018031,33.02657238638514,5.9384244454009405,6.4881542691163,34.19606883652303,34.257732755482905,voiding,1
13.162408828735352,31.154449460999995,33.1816334189431,5.722327956665692,6.501865617167243,34.407411172495586,34.46945619364415,voiding,1
13.199943780899048,32.920846791,33.332749186228455,5.538767304671355,6.515490779349005,34.413925067294656,34.47598183459693,voiding,1
13.201135158538818,34.195029801000004,33.48032785834629,5.396295737687498,6.529027747940513,34.608584001228074,34.67099178644367,voiding,1
13.23752498626709,35.16105299099999,33.62492838194587,5.302239874350491,6.5424743751848204,34.80502267173074,34.86778468416223,voiding,1
13.274713039398193,33.189566361000004,33.76731340532512,5.262371820170582,6.555828436791327,35.00404142771556,35.06716231989137,voiding,1
13.312466859817505,32.960812911000005,33.90848561664907,5.2806012498089325,6.569087701219151,35.01148383486528,35.074618147530835,voiding,1
13.313865900039673,33.69966026099999,34.04968712953525,5.358702798479276,6.582250001417451,35.20500309877031,35.26848637424395,voiding,1
13.34952187538147,34.993826330999994,34.19236480772776,5.496098510415642,6.595313305395426,35.417975586338876,35.481842903565294,voiding,1
13.387600898742676,36.110248341,34.33810663161186,5.689718181802046,6.608275781905067,35.424339879450365,35.48821867306188,voiding,1
13.38869595527649,33.529804251,34.488540620067795,5.933961354308194,6.621135857662155,35.63854229952283,35.702807352757794,voiding,1
13.423941850662231,33.21691160099999,34.64518966609748,6.220782778486272,6.633892262908681,35.88484947983174,35.94955868546558,voiding,1
13.46254587173462,35.142121671,34.80930264504634,6.539917970642902,6.646544062718873,36.13609844039189,36.2012607096693,voiding,1
13.49999213218689,35.812605921,34.98170622510404,6.879257003071475,6.659090672240363,36.14468704061067,36.209864797245714,voiding,1
13.50120997428894,34.447973270999995,35.16271630104448,7.225363299206994,6.671531854995238,36.41324975371709,36.478911794948,voiding,1
13.537528038024902,34.769279841,35.35212326750469,7.564120802088458,6.683867704382964,36.70253731136084,36.76872100917736,voiding,1
13.574986934661865,34.94123933099999,35.54924661493579,7.8814787011440774,6.696098609559422,36.71222946824672,36.778430643404846,voiding,1
13.576195001602173,37.54166648099999,35.75304304152787,8.164249498992111,6.708225207839793,37.01277005468978,37.07951317841092,voiding,1
13.612480878829956,37.359189591,35.96223622626804,8.400905288719347,6.720248326614542,37.33014367035739,37.3974590967315,voiding,1
13.649855852127075,34.594691001,36.175424252045566,8.582310359066334,6.73216891841082,37.98032284126659,38.04881070052754,voiding,1
13.725087881088257,35.394539271,36.391135479321086,8.702327045693508,6.7439879931214515,37.99112354465236,38.05963088023679,voiding,1
13.726325035095215,37.165143560999994,36.60784188608773,8.75823699891242,6.755706551522732,37.99358441899319,38.06209619213904,voiding,1
13.726606130599976,37.504329711,36.823964337487304,8.750931942926098,6.767325523994358,38.31081858151811,38.37990240584864,voiding,1
13.76299500465393,37.281886701000005,37.03789541540175,8.68484592997831,6.778845717847164,38.319341358306986,38.388440551299325,voiding,1
13.763983011245728,36.558815451,37.24804407576046,8.56762355684062,6.790267775889161,38.624829284446534,38.694479347271624,voiding,1
13.799971103668213,36.608773101,37.45290263122508,8.40954336566507,6.801592147873242,38.93587683510875,39.006087793136395,voiding,1
13.837373971939087,36.702903831,37.65114698953105,8.222739934620298,6.812819075346519,39.24205742651635,39.31282050342251,voiding,1
13.875073909759521,39.942788901,37.84177850905437,8.020289052108556,6.823948589252199,39.25060700819855,39.32138550210234,voiding,1
13.876153707504272,37.930284411,38.024288438203925,7.815235190767204,6.834980518518376,39.529487464301276,39.600768848228086,voiding,1
13.912290096282959,38.632320861,38.198794444377214,7.61964723817181,6.845914506902127,39.81352968145533,39.88532326332932,voiding,1
13.950002908706665,37.969198791,38.36609389959867,7.443786056742302,6.856750034629822,39.82358179070148,39.89539349899968,voiding,1
13.951366901397705,38.606027361,38.52760585147169,7.2954560406493245,6.867486440956712,40.08381355349664,40.15609452363919,voiding,1
13.987322807312012,39.29859815099999,38.685209837894604,7.179593672483675,6.878122943705576,40.3527352843934,40.425501186529154,voiding,1
14.024992942810059,38.677545681,38.84101354114624,7.098121410898441,6.888658652150835,40.884685852844385,40.95841099263112,voiding,1
14.100189924240112,37.176186830999995,38.9970924285832,7.050068006672717,6.899092570272704,40.893628314123426,40.967369579366284,voiding,1
14.101459980010986,39.506316801,39.15524940104201,7.031929782897711,6.909423588365075,40.895015435524535,40.96875920208829,voiding,1
14.101657152175903,41.105487471,39.31683615280309,7.038224609276676,6.919650462160865,41.14973710924341,41.223940201606304,voiding,1
14.137786865234375,37.840360641000004,39.482655330069036,7.062173769566883,6.929771779937871,41.160037985075135,41.234259652449545,voiding,1
14.139241933822632,40.02114353099999,39.652937927438366,7.096438291553547,6.939785919371431,41.413913261980355,41.488592728892364,voiding,1
14.174922943115234,40.302483980999995,39.82738268467547,7.1338361282820575,6.949690997090335,41.68275860370392,41.75792286486067,voiding,1
14.21251893043518,38.51820707099999,40.00524972704815,7.167974298222078,6.959484814861704,41.69393144370313,41.76911585223716,voiding,1
14.214074850082397,41.417328381000004,40.18550210261866,7.193744212369736,6.969164806990569,41.95243724689635,42.02808780494525,voiding,1
14.249974966049194,40.688998431,40.36698095804736,7.207646771008243,6.978727993811961,42.22819171720404,42.30433952835508,voiding,1
14.288232803344727,39.050913381,40.54859013410038,7.207933920475021,6.988170946052221,42.497958174455135,42.57459244084866,voiding,1
14.325693845748901,42.693614870999994,40.72946178588319,7.194572787188388,6.997489764353531,42.50358985641909,42.580234278119704,voiding,1
14.326478004455566,40.263569601,40.90907808811246,7.1690551776372695,7.006680077435552,42.76017352828137,42.83728063342153,voiding,1
14.362355947494507,40.600652271,41.08733182008588,7.134087652139354,7.015737061280607,43.028157416485804,43.10574776245823,voiding,1
14.400027751922607,42.852953481,41.2645188731442,7.09320473657003,7.024655480459402,43.036233562996074,43.113838472246115,voiding,1
14.401169776916504,39.681431511,41.44126846566112,7.050350007740996,7.033429751353093,43.291125541439875,43.36919008359034,voiding,1
14.437427997589111,41.519347161,41.61842862156604,7.009467253858125,7.042054025662664,43.556029635041696,43.634571864397614,voiding,1
14.475315809249878,43.705388751,41.79692997823564,6.97413760427808,7.050522291309498,43.816806797701084,43.89581927239139,voiding,1
14.512779951095581,40.57593638099999,41.97764806647751,6.947289649195438,7.058828486695384,43.82690207452574,43.90593275348201,voiding,1
14.514234781265259,41.273765870999995,42.16127815591987,6.930999425455932,7.066966623370116,44.0774369584922,44.156919413436384,voiding,1
14.55039381980896,43.856313441,42.34823536692642,6.926386946345446,7.074930911502876,44.33479646931766,44.41474300672977,voiding,1
14.587530851364136,42.168796611000005,42.5385924878203,6.933606706786891,7.082715882208848,44.34337084050736,44.42333283961867,voiding,1
14.588765859603882,41.94004316099999,42.732060912841675,6.9519220107662685,7.090316500768846,44.60048204303119,44.68090767684952,voiding,1
14.625675916671753,44.27332835099999,42.92801194665284,6.9798474281727625,7.097728265103546,44.85819639020777,44.93908674635121,voiding,1
14.66250491142273,42.083079801,43.12553517489628,7.0153402721238995,7.104947284514206,45.122703031686335,45.204070358331336,voiding,1
14.70009994506836,41.944775991,43.32353377173143,7.056020534295238,7.111970334648719,45.1330083346136,45.214394244253256,voiding,1
14.701555967330933,45.87565424099999,43.52085465436849,7.099398915199134,7.118794885845905,45.39164501006935,45.47349730521874,voiding,1
14.737874984741211,42.655752230999994,43.71644008353036,7.143094075955195,7.125419103384169,45.6574235850001,45.739755144259775,voiding,1
14.77497386932373,44.973261320999995,43.90947148494721,7.185022681279621,7.131841819626882,45.92262136660089,46.00543114265768,voiding,1
14.811784982681274,43.55288645099999,44.099470804354965,7.223548938108428,7.138062479520329,46.201709954289534,46.285022995681764,voiding,1
14.850330114364624,43.95833222099999,44.286338209930186,7.257583983235379,7.1440810622624795,46.21624617841708,46.29958543219503,voiding,1
14.852329015731812,45.352413591,44.47032655694765,7.286629519407354,7.149897983134458,46.47435666031829,46.55816135074964,voiding,1
14.887692928314209,44.495771360999996,44.651967299963076,7.310764436921351,7.155513980401465,46.48218121673163,46.566000016761805,voiding,1
14.888761758804321,43.488730311,44.83196761024581,7.330577638788902,7.160929992800913,46.74659391081861,46.83088951194011,voiding,1
14.924791097640991,46.31002286099999,45.01110069863322,7.347054681117374,7.166147033423789,47.0185373742204,47.103323356261676,voiding,1
14.961768865585327,44.865457971,45.1901110398998,7.361429822931388,7.171166065767032,47.026421540342746,47.1112217394738,voiding,1
14.962838888168335,43.904693480999995,45.36964948501489,7.375018262456625,7.1759878874180405,47.29453848167624,47.37982216156706,voiding,1
14.999159097671509,47.37280613099999,45.550242360110055,7.389045326442388,7.180613026270897,47.578506860646215,47.66430260533582,voiding,1
15.03754997253418,45.743135001,45.73228813724929,7.404489855330272,7.1850416534211705,47.85662046670474,47.94291771859822,voiding,1
15.075065851211548,45.155738211,45.91606748317988,7.421957817681488,7.1892735159988375,47.865540080855375,47.951853417005985,voiding,1
15.076266050338745,46.46673212099999,46.10175304263308,7.441599317984017,7.193307892232045,48.135522967564015,48.222323149232636,voiding,1
15.112493991851807,45.43970801099999,46.2894159605569,7.463077869446093,7.197143570036328,48.416169848777024,48.503476105767405,voiding,1
15.150042057037354,48.04644560099999,46.479035222701384,7.485595508325548,7.200778849434734,48.42527114944415,48.51259381831712,voiding,1
15.151256084442139,46.07706245099999,46.670513899974026,7.507971574674922,7.204211568164527,48.70191597917347,48.789737506685505,voiding,1
15.18805193901062,45.526476560999996,46.86370107883837,7.528767371798034,7.207439148938254,48.98262381751489,49.070951530269376,voiding,1
15.225292921066284,47.614706330999994,47.05841928814441,7.546444013436087,7.210458666016599,48.992079677963,49.08042444195853,voiding,1
15.226544857025146,48.36722630099999,47.25449769617024,7.5595370571959615,7.213266928030572,49.266034960045396,49.354873732764375,voiding,1
15.26276707649231,47.651517231,47.45180121159084,7.566829361667523,7.21586057337295,49.54762355713167,49.636970103317644,voiding,1
15.299978971481323,47.52583430099999,47.65023548342894,7.5675032042721,7.21823617397752,49.826460900583,49.91631025904929,voiding,1
15.336840867996216,46.351566590999994,47.849717512971026,7.561254120445166,7.220390342936864,49.834854517850495,49.924719012072224,voiding,1
15.337951898574829,47.921288540999996,48.05012693785264,7.54835209394445,7.222319841195458,50.11394791849973,50.20431568673586,voiding,1
15.374971866607666,49.84860209099999,48.251265811603176,7.529640431693692,7.224021678517516,50.397537633014906,50.488416783224714,voiding,1
15.41269302368164,48.66697220099999,48.45283974658643,7.506468559291193,7.22549320408936,50.409541752865955,50.500442549454974,voiding,1
15.414294958114624,48.321475611,48.654450361071866,7.480561626070234,7.226732182491364,50.67809931491475,50.769484386811015,voiding,1
15.450259923934937,47.82347672099999,48.85558820399813,7.453836665342619,7.227736851372692,50.946837941617204,51.03870761532479,voiding,1
15.48637580871582,48.452943110999996,49.05563737395004,7.428181501062303,7.228505957977895,51.22560182337261,51.31797417689101,voiding,1
15.523961782455444,50.229857841,49.25391783239076,7.405217983890814,7.229038772686878,51.23416773807976,51.32655553804825,voiding,1
15.52512001991272,49.898033870999996,49.449777337918306,7.386074860855102,7.2293350788984805,51.50187283336871,51.594743371437296,voiding,1
15.561401128768921,49.29380924099999,49.64271505522511,7.371197104011404,7.2293951398551695,51.78248348223613,51.87586003029065,voiding,1
15.59949803352356,49.168126310999995,49.832502160640715,7.360217464950809,7.229219644297847,51.78956015613013,51.882949465167435,voiding,1
15.600460052490234,50.40549842099999,50.01927015986104,7.3519122105364305,7.228809634070645,52.05341329823404,52.14727839935288,voiding,1
15.636367797851562,51.61973225099999,50.20354829788952,7.344256510102782,7.228166417875844,52.328856130151465,52.42321792241181,voiding,1
15.67389702796936,50.305583121,50.38623421711899,7.334586144161804,7.227291476222526,52.61279954413751,52.70767335617863,voiding,1
15.712648868560791,49.655081931,50.56848733952333,7.319861729926198,7.226186363144075,52.62301040740567,52.717902632143534,voiding,1
15.714046001434326,50.568518121,50.751555904986084,7.297020402877883,7.2248526104247555,52.89076852243248,52.986143580878064,voiding,1
15.750824928283691,50.85616901099999,50.93657559723058,7.2633889382352805,7.223291639846019,53.161148484999494,53.25701110498847,voiding,1
15.788168907165527,51.046008081,51.124386327183586,7.217122815616881,7.2215046883429475,53.168242805293794,53.26411821808635,voiding,1
15.789155960083008,52.491624711,51.315398565330696,7.157628869240032,7.219492749987839,53.426735757716884,53.52307729685122,voiding,1
15.825452089309692,50.22880610099999,51.50951959702272,7.085925908113397,7.217256537461462,53.68909199466501,53.78590662659288,voiding,1
15.862689971923828,51.170639271,51.706140998660395,7.004898732304656,7.214796464230211,53.94994298892795,54.04722799932674,voiding,1
15.90015697479248,53.255713821,51.90419044400819,6.919406618587563,7.212112647136507,53.95978505755942,54.057087815627554,voiding,1
15.901587963104248,51.372573351,52.10224963755393,6.836217449807066,7.209204927655313,54.20450192559255,54.302245968335555,voiding,1
15.937575817108154,52.288113021,52.29873035264968,6.76375258489239,7.206072908793937,54.45903320768606,54.55723623290529,voiding,1
15.975353002548218,51.83428721099999,52.49209165531522,6.711644225562998,7.202716003621677,54.466698566302675,54.56491541404796,voiding,1
15.976496934890747,53.238885980999996,52.68107831612918,6.690124972898115,7.199133490790265,54.70894709993853,54.80760078134495,voiding,1
16.012655019760132,53.919887630999995,52.864955283874224,6.709286777527139,7.195324572190914,54.96336222572738,55.06247468015165,voiding,1
16.05038094520569,52.319665220999994,53.04370405375225,6.778261786709285,7.1912884280953655,55.21834542049586,55.31791767230601,voiding,1
16.08765196800232,52.907062010999994,53.218145922191795,6.90438900394887,7.187024265713332,55.22616925924313,55.32575561935798,voiding,1
16.088769912719727,54.19176242099999,53.38997079927874,7.0924368237446025,7.1825313579983865,55.48638574476409,55.586441339174606,voiding,1
16.12481999397278,53.366672390999994,53.561667203652576,7.343951471437625,7.17780907065245,55.76989861398346,55.87046545179669,voiding,1
16.162619829177856,53.90463740099999,53.736357926040334,7.656794837703948,7.1728568765010765,55.77932416094621,55.87990799533782,voiding,1
16.163821935653687,54.457326771,53.917550737148176,8.024922468153543,7.167674357619443,56.07717784955598,56.17829878737325,voiding,1
16.200005769729614,52.99172708099999,54.10882318690004,8.438434509703395,7.162261196669741,56.403046854063895,56.50475541380875,voiding,1
16.237629890441895,54.36792887099999,54.3134737915441,8.883910748536984,7.156617159770747,56.73607227416167,56.838381360610775,voiding,1
16.274168014526367,55.34446946099999,54.53417994087324,9.345017443170663,7.150742073792138,56.7484032216029,56.850734543781705,voiding,1
16.275455951690674,54.224892231,54.77269998805472,9.803350634031403,7.14463580121373,57.126190467948916,57.22920303340906,voiding,1
16.313153982162476,54.875393421,55.02964794982581,10.239460176926052,7.138298215611201,57.514319287087645,57.61803174422725,voiding,1
16.350342750549316,55.192493031,55.30436378435882,10.633982853043465,7.131729180454413,57.52755093577565,57.631287252830745,voiding,1
16.35156774520874,55.27820984099999,55.59490093481802,10.968803063145511,7.124928533289038,57.929885332449594,58.034347157332796,voiding,1
16.387819051742554,55.505911551,55.89814706912973,11.228156723595665,7.1178960765929356,58.35176742614861,58.45699000816331,voiding,1
16.425107955932617,55.770424160999994,56.21007882780671,11.399598254059901,7.110631575744188,58.365366158143814,58.47061326201544,voiding,1
16.426296949386597,56.99202017099999,56.52612880369286,11.4747614822126,7.103134763697511,58.7822044206106,58.88820318634602,voiding,1
16.462662935256958,57.630952221,56.841616808134596,11.449861760657543,7.095405351224497,59.207495054760486,59.3142607240638,voiding,1
16.500008821487427,57.70720337099999,57.152175772522746,11.325906982670032,7.087443041000425,59.63056681636826,59.73809538806678,voiding,1
16.53772497177124,57.738229700999995,57.45409877630189,11.108607591281295,7.079247543466546,59.64014222624572,59.74768806476229,voiding,1
16.538598775863647,57.21183383099999,57.7445558084532,10.807998111677978,7.070818592288072,60.016749189142914,60.1249741425996,voiding,1
16.57405114173889,57.66355616099999,58.02166846824812,10.437803323547179,7.062155957365497,60.40318576067967,60.51210755427737,voiding,1
16.61184000968933,58.92722177099999,58.284466832895674,10.014599328131819,7.053259453717087,60.41361703492551,60.522557638675124,voiding,1
16.612905979156494,58.138942641,58.53276905418486,9.556832250673851,7.044128945088058,60.74840126292854,60.85794556494544,voiding,1
16.648825883865356,58.668493731,58.767022518000736,9.083764416634823,7.0347643417959675,61.08186168095458,61.192007294083936,voiding,1
16.686508893966675,59.01504206099999,58.98813846684702,8.61441930751399,7.025165593020458,61.396840931485784,61.50755452963914,voiding,1
16.724048852920532,58.03850147099999,59.19734687456096,8.166592675922574,7.015332674414788,61.40604491340167,61.51677510859715,voiding,1
16.725204944610596,60.30763052099999,59.396090956370905,7.755988543189165,7.005265572486404,61.68185546960325,61.79308301903752,voiding,1
16.761611938476562,59.759148111,59.58596571764747,7.395526422148418,6.994964267606632,61.952499108187766,62.06421469463812,voiding,1
16.798966884613037,59.793329661,59.768685999960994,7.094851242738608,6.984428717723455,61.96064221103356,62.07237248150026,voiding,1
16.80013394355774,60.389140370999996,59.94605825883149,6.8600614594091045,6.973658844845895,62.2067904322617,62.31896456848497,voiding,1
16.836455821990967,59.414703261,60.119934945297146,6.693655024755974,6.962654526145322,62.457401834154254,62.570027884346075,voiding,1
16.87417483329773,60.891872090999996,60.29214603816831,6.594678534910812,6.951415591100912,62.70434414431762,62.817415492203594,voiding,1
16.91172194480896,60.214025660999994,60.46441705115587,6.559052882724925,6.939941825545989,62.710861526592346,62.823944626920806,voiding,1
16.9127140045166,59.418384351,60.63828975119832,6.580039904781592,6.9282329828055005,62.95044908676687,63.063964222367126,voiding,1
16.948935985565186,61.76113520099999,60.815060317092495,6.648809166348256,6.916288801418075,63.20394892805275,63.317921186187895,voiding,1
16.98676085472107,61.915215110999995,60.995739994444065,6.755062251747662,6.904109028276869,63.21019082416462,63.32417433797297,voiding,1
16.98767590522766,60.57056552099999,61.181029363915215,6.887673459342113,6.891693445465297,63.46389673375885,63.5783377416939,voiding,1
17.024120092391968,61.45350125099999,61.37129183617832,7.035310112793049,6.879041898660486,63.738748257830125,63.85368489063327,voiding,1
17.06277084350586,60.98284760099999,61.566523654772155,7.1870020622729465,6.866154324766965,64.00914742462884,64.12457165360533,voiding,1
17.100016832351685,61.23684281099999,61.76633538933215,7.332637511158309,6.853030776445534,64.01966862027284,64.13511182155163,voiding,1
17.101438999176025,63.143121561,61.969964034612566,7.463370191913915,6.839671441416782,64.29510762125265,64.41104750676483,voiding,1
17.138077974319458,62.515758651,62.176321317353064,7.571930326265957,6.826076654825088,64.57713926322727,64.6935877211253,voiding,1
17.175127029418945,61.277334800999995,62.38406787817112,7.652838090487544,6.812246903508939,64.58668899054857,64.70315466895268,voiding,1
17.176370859146118,62.816556291,62.59170107874108,7.702523037600483,6.798182821685569,64.86007290749897,64.97703156431474,voiding,1
17.211824893951416,62.547836720999996,62.79765437875057,7.719355936216899,6.783885178261479,65.15413398834029,65.27162290957753,voiding,1
17.2499577999115,63.787312310999994,63.00041143525614,7.703600874319898,6.769354856662208,65.44575379067668,65.56376857411007,voiding,1
17.28792691230774,62.82128912099999,63.19863058498448,7.6572955982172255,6.754592828673675,65.73097264604559,65.84950174919413,voiding,1
17.325353860855103,62.607260030999996,63.39126600997474,7.584067453754379,6.739600124251207,66.0124237625963,66.13146039130064,voiding,1
17.362699031829834,64.760697681,63.5776704679362,7.488891603851768,6.724377799540434,66.02184857484542,66.14090219880327,voiding,1
17.363966941833496,63.964004630999995,63.75766663169448,7.37779802222221,6.708926905442708,66.02382528323619,66.14288247168523,voiding,1
17.364237070083618,63.560662341,63.931574814699964,7.257534564257932,6.693248458939487,66.27224144470719,66.39174658856662,voiding,1
17.398756742477417,64.132283031,64.10019014218452,7.135195391987332,6.677343419076789,66.54665655584041,66.6666565376081,voiding,1
17.437535047531128,63.482833580999994,64.26471610023839,7.017827064932174,6.661212669030761,66.55348149097372,66.67349377977733,voiding,1
17.438514947891235,64.44254633099999,64.42667343262626,6.912028277827779,6.6448570050714295,66.79500111253519,66.91544892059225,voiding,1
17.473681926727295,65.890266441,64.58780074167703,6.82356286791045,6.628277132568652,67.05191887079852,67.17282996473504,voiding,1
17.511518001556396,64.436235891,64.74994837786721,6.7570085536110165,6.6114736685030016,67.30820495132095,67.42957819206667,voiding,1
17.549563884735107,64.412571741,64.91495685094013,6.715465160224859,6.594447149318996,67.31997092218106,67.44136537986482,voiding,1
17.551317930221558,65.226092631,65.08451722849202,6.7003452631699165,6.577198042448965,67.55619515930294,67.67801558736019,voiding,1
17.58654475212097,64.950010881,65.2600265281651,6.711266933718135,6.559726759496063,67.80865580714563,67.9309314838165,voiding,1
17.624064922332764,66.390368811,65.44245883088686,6.746062626228225,6.542033668934023,67.81600533103467,67.93829426070394,voiding,1
17.625149965286255,64.76385290099999,65.63226850315061,6.8009105427122645,6.524119106282731,68.32373715546711,68.4469416504379,voiding,1
17.69942593574524,65.554235511,65.82933612933594,6.870585670529591,6.505983380055514,68.33167598226356,68.45489479289077,voiding,1
17.70057487487793,66.255220221,66.0329668608423,6.94881793506148,6.487626772328134,68.58755764277157,68.71123787093926,voiding,1
17.73718810081482,65.87501621099999,66.24194839443349,7.028735474139882,6.469049533510943,68.85542977328086,68.97959304075422,voiding,1
17.775097846984863,67.57462805099999,66.45466519733304,7.103362868473862,6.450251871754746,69.12496736981696,69.24961667984067,voiding,1
17.812875986099243,65.618917521,66.66925228930174,7.166138110387194,6.431233938311915,69.13651930626379,69.26118944726888,voiding,1
17.814482927322388,66.959360151,66.88376618685162,7.21140884709719,6.411995811020843,69.41029843906065,69.53546227114872,voiding,1
17.852385997772217,67.62668918099999,67.09635358570897,7.234868435860817,6.392537478794036,69.66549114035756,69.79111514762329,voiding,1
17.88766098022461,67.040344131,67.30540163599527,7.23389574517446,6.372858830483243,69.93898660327719,70.06510379009937,voiding,1
17.92553687095642,67.92748682099999,67.50965279470884,7.207769263111013,6.352959651697472,69.9527859412665,70.07892801168754,voiding,1
17.92745804786682,68.710507251,67.70826792940785,7.157735459135523,6.332839633012459,70.20426031263587,70.33085585317158,voiding,1
17.96276593208313,66.326738541,67.90083078778385,7.086922749707749,6.3124983925123,70.46610923440231,70.59317695291756,voiding,1
17.9999418258667,68.018462331,68.08730468030652,7.000104897340786,6.291935514759274,70.47616976540229,70.60325562552825,voiding,1
18.001389026641846,68.17674920099999,68.26796814956423,6.903330165375536,6.271150607144827,70.72520713369585,70.8527420694208,voiding,1
