# expected_volume_mL=126.42,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
23.738286018371582,108.424893282,108.50013186332139,4.617531833819861,4.801321833558541,113.21323151637431,113.41738280542407,voiding,1
23.739630937576294,108.07834495200001,108.59734380406618,4.535154600769216,4.794673236201553,113.37587347083219,113.58031804331016,voiding,1
23.7758309841156,109.97200282200001,108.69260183584466,4.4505771872427475,4.787973878987938,113.5414413099266,113.74618444192205,voiding,1
23.813408136367798,109.406692572,108.78799991262274,4.36157749564583,4.7812242468491135,113.70426247546567,113.90929921405096,voiding,1
23.851158142089844,106.49600212200002,108.88538746839806,4.2647081127819,4.7744250005290985,113.70944005719129,113.9144861322293,voiding,1
23.85238790512085,108.574766232,108.98611260813891,4.1557462269234176,4.767576972966605,113.85592880712431,114.06123903739162,voiding,1
23.8881778717041,111.138382482,109.09081582914067,4.030277059367146,4.76068116343661,114.00328317627688,114.20885912269775,voiding,1
23.925413846969604,109.415106492,109.19930648857625,3.8843468011271374,4.753738731334548,114.0076008201099,114.21318455230406,voiding,1
23.926550149917603,108.157751322,109.310528039658,3.715112199888628,4.746750991252422,114.13634866182915,114.34216455803362,voiding,1
23.962132930755615,108.166691112,109.42260802715573,3.521412809517567,4.739719410595058,114.26564263834985,114.47169168337993,voiding,1
24.000017881393433,109.95201976200002,109.53300063361576,3.304198645371359,4.732645610461684,114.26863725790524,114.47469170297059,voiding,1
24.00095796585083,110.899111632,109.63873140786139,3.066759903782927,4.7255313699271895,114.37602196802212,114.58227005411953,voiding,1
24.037474155426025,108.950763282,109.73672756825854,2.8147250685604113,4.718378633256462,114.47605291026866,114.68248137674681,voiding,1
24.07472586631775,109.86945817200001,109.82418640673167,2.5558171080013055,4.711189519030604,114.56973213285397,114.77632952600078,voiding,1
24.113315105438232,110.36535358200001,109.89892635947007,2.2993821506739285,4.703966329707144,114.57026324340025,114.77686159426993,draining,1
24.113559007644653,110.123979252,109.95967666328963,2.0557284821995587,4.69671155981982,114.64258638672143,114.84931515399863,draining,1
24.15073299407959,108.53953294200002,110.00627400623114,1.8353335349328368,4.689427900877397,114.70678029702995,114.91362482170904,draining,1
24.187590837478638,112.978401612,110.03974189400464,1.6479907395515507,4.682118241061813,114.70766123224692,114.91450734546876,draining,1
24.18815016746521,110.529425022,110.0622347063445,1.5019752487443712,4.674785658055191,114.76257394300103,114.96951907734025,draining,1
24.2259521484375,107.64397633200002,110.07684240065855,1.4033069265129274,4.6674334037293725,114.81381699618747,115.0208545343493,draining,1
24.263105154037476,108.74146702200002,110.08728191779365,1.3551807037032222,4.660064879983429,114.86503824335192,115.07216814601475,draining,1
24.300867795944214,112.092836532,110.09753350705081,1.357619279462505,4.652683605674496,114.86698230627617,115.07411571456238,draining,1
24.302273988723755,111.517008882,110.11148075188956,1.4073827210309389,4.64529317530682,114.91913220923395,115.12635965661586,draining,1
24.338171005249023,108.985996572,110.13258027883532,1.4981458161983943,4.637897210868092,114.97664946904473,115.18398063418627,draining,1
24.375051975250244,108.74462224200002,110.16356542173902,1.620929403833614,4.630499308874187,114.97804957231939,115.18538326219134,draining,1
24.375879049301147,110.15132449200001,110.20620318559395,1.764748754335711,4.623102985248152,115.04542034795878,115.2528755239018,draining,1
24.412472009658813,111.340316562,110.26114371232723,1.9174226240327832,4.615711621067285,115.11935120380605,115.32693969525751,draining,1
24.449586868286133,110.36693119200001,110.32788909279873,2.066472698841658,4.608328412423957,115.20037644337398,115.40811104325184,draining,1
24.487568855285645,109.863673602,110.40487564004502,2.200036031677108,4.600956327634632,115.20182356893268,115.40956077833368,draining,1
24.488210916519165,110.074547472,110.4896457661426,2.3077133328828237,4.593598074786204,115.28742621368839,115.49531778570265,voiding,1
24.524723052978516,110.92487926200002,110.57908918060734,2.38128342582537,4.5862560821352565,115.37800783827069,115.5860627512229,voiding,1
24.562492847442627,110.715057132,110.66973709362577,2.415227959396334,4.578932493197303,115.37982151475092,115.58787969820769,voiding,1
24.563245058059692,111.71052904200002,110.75808535075652,2.4070291028482322,4.5716291775194,115.5573253747408,115.76570364129513,voiding,1
24.637759923934937,109.747982202,110.84091350269415,2.3572245237251583,4.5643477571750655,115.64544548505806,115.85398265383496,voiding,1
24.675853967666626,110.29856809200001,110.91556960296452,2.2692263166174023,4.557089648020304,115.64596269017919,115.85450079160408,draining,1
24.676088094711304,111.650579862,110.98020046314684,2.1489315415680266,4.549856113775654,115.7228365273229,115.93151325117502,draining,1
24.71310806274414,112.589257812,111.03390846828545,2.0041696753495915,4.542648330124938,115.79413206074092,116.00293734796726,draining,1
24.75016188621521,111.617975922,111.07680720617316,1.8440449885803254,4.535467455315792,115.79599552777216,116.00480417528769,draining,1
24.751219987869263,110.110306632,111.10995109590763,1.678238572937951,4.528314703269598,115.85367838345962,116.06259104734485,draining,1
24.787333011627197,109.142179962,111.13514655446393,1.5163350010784984,4.521191415003707,115.90751310830368,116.11652284943266,draining,1
24.824671983718872,111.75207277200002,111.15469513432262,1.3672325867957797,4.514099124262157,115.9566609734085,116.1657593402209,draining,1
24.86239218711853,112.43097094200002,111.17113172892473,1.2386847028902868,4.507039613646064,115.95788186649999,116.16698243488278,draining,1
24.863420009613037,112.02973213200002,111.18699111093419,1.1370038970485885,4.500014958211238,115.9978503238156,116.20702296515287,draining,1
24.89968991279602,110.20654084200001,111.2045993391339,1.0669422846636958,4.493027554415685,116.03746626247373,116.24671034108769,draining,1
24.937443017959595,110.15132449200001,111.22588387444708,1.031742763174784,4.486080133389744,116.03855461009111,116.24780065126339,draining,1
24.938497066497803,111.236194302,111.25222357709083,1.0333378814663163,4.479175758686773,116.07821692573056,116.28753448780861,draining,1
24.976163148880005,111.88459201200001,111.28437710943265,1.0726584489718263,4.472317809861773,116.11936286906867,116.32875462739798,draining,1
25.013187170028687,111.49387060200002,111.32251232593414,1.1500035991548117,4.465509954324757,116.16381488358422,116.37328679982392,draining,1
25.049993991851807,110.94012949200001,111.36632755732691,1.2654189944709622,4.458756110834319,116.16513429029317,116.37460858574751,draining,1
25.050976991653442,110.83863658200002,111.41523715627883,1.4190305990110934,4.452060408656142,116.22013484556227,116.42970832053925,voiding,1
25.08727717399597,112.00764559200002,111.46859267260238,1.6112878027048085,4.445427146751155,116.28570009069834,116.49539179593101,voiding,1
25.125237941741943,111.66320074200001,111.52591102667708,1.8430809590030208,4.438860757343754,116.28739854900992,116.49709331698048,voiding,1
25.12609601020813,111.800452812,111.58707292412964,2.115713422805995,4.432365777846279,116.37032547969532,116.58016978530888,voiding,1
25.1625759601593,112.627646322,111.65244765362468,2.430725418058431,4.42594683440645,116.4689914017864,116.67901362631376,voiding,1
25.200376749038696,111.154684452,111.722906895315,2.789584793237616,4.4196086393548875,116.47157109177994,116.68159796812256,voiding,1
25.201239109039307,112.34157304200002,111.79971221113819,3.1932761736824573,4.413356003640949,116.60039884610711,116.81065803056212,voiding,1
25.238934993743896,111.363980712,111.88429066561181,3.6418335650463542,4.4071938640582395,116.74638017258499,116.95690259726007,voiding,1
25.276483058929443,111.535940202,111.97793937603188,4.133870762540503,4.4011273237888275,116.91194381841974,117.12276479505084,voiding,1
25.31411099433899,112.14752701200001,112.08151355336548,4.666168040159921,4.395161703652002,116.91329977301744,117.12412319476803,voiding,1
25.314384937286377,113.048342322,112.19515066566021,5.233372069445363,4.389302600535183,117.1163960477236,117.32758570198718,voiding,1
25.351107120513916,111.461792532,112.31807111645324,5.827858873591107,4.383555948898191,117.34132918728979,117.55292445130213,voiding,1
25.38777804374695,111.668459442,112.44848453665018,6.439797336578686,4.377928081036958,117.34835406113191,117.55996199271881,voiding,1
25.388818979263306,112.47882511200001,112.58362545214558,7.057434205118434,4.37242578199419,117.61422982625832,117.82631719721331,voiding,1
25.424931049346924,112.68338854200002,112.71993288485677,7.6676017460622,4.367056335600071,117.61422982625832,117.82631719721331,voiding,1
